timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1732446780.0115786,-0.00543212890625,0.0008544921875,-0.00408935546875,0.060975611209869385,0.24390244483947754,0.18292683362960815
1732446780.0520203,-0.00555419921875,0.00067138671875,-0.00372314453125,0.0,0.18292683362960815,0.24390244483947754
1732446780.089863,-0.005126953125,0.0001220703125,-0.0032958984375,-0.12195122241973877,0.18292683362960815,0.24390244483947754
1732446780.1279328,-0.0047607421875,-6.103515625e-05,-0.003173828125,-0.18292683362960815,0.12195122241973877,0.18292683362960815
1732446780.1726763,-0.00439453125,-0.00042724609375,-0.0029296875,-0.18292683362960815,0.060975611209869385,0.18292683362960815
1732446780.2097964,-0.00347900390625,-0.00079345703125,-0.00238037109375,-0.060975611209869385,0.12195122241973877,0.12195122241973877
1732446780.2551117,-0.00311279296875,-0.0008544921875,-0.00201416015625,-0.060975611209869385,0.0,-0.060975611209869385
1732446780.3001497,-0.0035400390625,-0.00103759765625,-0.00201416015625,0.0,-0.060975611209869385,-0.18292683362960815
1732446780.330379,-0.0029296875,-0.0013427734375,-0.00189208984375,0.060975611209869385,0.060975611209869385,-0.24390244483947754
1732446780.367319,-0.00238037109375,-0.00140380859375,-0.001953125,-0.12195122241973877,0.0,-0.12195122241973877
1732446780.4142966,-0.00146484375,-0.0015869140625,-0.0015869140625,-0.24390244483947754,-0.18292683362960815,-0.12195122241973877
1732446780.4500496,-0.0013427734375,-0.00128173828125,-0.001220703125,-0.4268292784690857,-0.4878048896789551,-0.18292683362960815
1732446780.4868305,-0.002197265625,-0.0009765625,-0.0015869140625,-0.5487805008888245,-0.4878048896789551,-0.12195122241973877
1732446780.532629,-0.00286865234375,-0.0003662109375,-0.002197265625,-0.4878048896789551,-0.3658536672592163,-0.060975611209869385
1732446780.5711384,-0.0029296875,0.0,-0.002685546875,-0.4878048896789551,-0.24390244483947754,-0.060975611209869385
1732446780.6075423,-0.00323486328125,0.00079345703125,-0.00299072265625,-0.4878048896789551,-0.12195122241973877,0.060975611209869385
1732446780.6461656,-0.0035400390625,0.0015869140625,-0.00347900390625,-0.3048780560493469,0.0,0.24390244483947754
1732446780.690103,-0.00469970703125,0.0028076171875,-0.00384521484375,-0.3048780560493469,0.060975611209869385,0.4268292784690857
1732446780.735241,-0.00567626953125,0.003662109375,-0.00396728515625,0.0,0.3048780560493469,0.4268292784690857
1732446780.7650812,-0.00604248046875,0.00390625,-0.0037841796875,0.24390244483947754,0.6097561120986938,0.3658536672592163
1732446780.8262966,-0.00592041015625,0.00408935546875,-0.00347900390625,0.4268292784690857,0.6707317233085632,0.18292683362960815
1732446780.8474195,-0.00567626953125,0.00390625,-0.0029296875,0.4268292784690857,0.6097561120986938,0.0
1732446780.8856895,-0.00537109375,0.00396728515625,-0.002685546875,0.4878048896789551,0.4878048896789551,-0.060975611209869385
1732446780.9307954,-0.0045166015625,0.00372314453125,-0.002685546875,0.4268292784690857,0.3048780560493469,-0.060975611209869385
1732446780.9667482,-0.00238037109375,0.002685546875,-0.00250244140625,0.3048780560493469,0.060975611209869385,-0.18292683362960815
1732446781.0053964,0.0006103515625,0.00067138671875,-0.0025634765625,-0.12195122241973877,-0.5487805008888245,-0.12195122241973877
1732446781.0500255,0.0037841796875,-0.0013427734375,-0.00274658203125,-0.9146341681480408,-1.6463414430618286,0.0
1732446781.0881965,0.0064697265625,-0.00244140625,-0.00372314453125,-1.585365891456604,-3.170731782913208,0.18292683362960815
1732446781.1255891,0.00653076171875,-0.00250244140625,-0.004638671875,-2.1341464519500732,-4.695122241973877,0.24390244483947754
1732446781.170967,0.0057373046875,-0.00390625,-0.0054931640625,-3.1097562313079834,-5.9146342277526855,-0.060975611209869385
1732446781.2153757,0.003662109375,-0.0047607421875,-0.005615234375,-4.5731706619262695,-7.195122241973877,-0.24390244483947754
1732446781.2537084,0.00042724609375,-0.00445556640625,-0.00445556640625,-5.609755992889404,-7.9268293380737305,-0.18292683362960815
1732446781.294775,-0.00201416015625,-0.002685546875,-0.00244140625,-6.646341800689697,-8.780488014221191,-0.3048780560493469
1732446781.3282728,-0.006103515625,0.00091552734375,0.00030517578125,-8.04878044128418,-10.487805366516113,-0.3048780560493469
1732446781.3649974,-0.0126953125,0.00604248046875,0.0087890625,-9.207317352294922,-12.560976028442383,-0.792682945728302
1732446781.41096,-0.02392578125,0.01165771484375,0.02740478515625,-8.780488014221191,-13.292683601379395,-1.0365853309631348
1732446781.4511425,-0.0396728515625,0.01788330078125,0.05462646484375,-8.90243911743164,-13.658536911010742,-0.5487805008888245
1732446781.4852126,-0.06536865234375,0.030517578125,0.0787353515625,-10.792683601379395,-15.060976028442383,0.0
1732446781.5300786,-0.09637451171875,0.0489501953125,0.0968017578125,-13.231707572937012,-17.317073822021484,-0.3048780560493469
1732446781.5685606,-0.1328125,0.07342529296875,0.1026611328125,-11.40243911743164,-15.060976028442383,-0.5487805008888245
1732446781.6050284,-0.16900634765625,0.09832763671875,0.09814453125,-6.95121955871582,-11.341464042663574,-0.792682945728302
1732446781.658182,-0.20550537109375,0.12457275390625,0.08062744140625,-1.1585365533828735,-5.0,-0.5487805008888245
1732446781.6872227,-0.236083984375,0.145751953125,0.0572509765625,2.987804889678955,1.6463414430618286,-0.7317073345184326
1732446781.7278697,-0.25897216796875,0.15985107421875,0.03143310546875,7.804878234863281,9.45121955871582,-1.2804877758026123
1732446781.7626138,-0.28106689453125,0.1683349609375,0.0013427734375,11.768293380737305,15.243903160095215,-0.4268292784690857
1732446781.8073833,-0.29754638671875,0.17437744140625,-0.03045654296875,12.256097793579102,18.170732498168945,0.9756097793579102
1732446781.8453903,-0.302978515625,0.18597412109375,-0.0562744140625,12.012195587158203,20.670732498168945,0.9756097793579102
1732446781.8844204,-0.31097412109375,0.19622802734375,-0.0819091796875,12.92682933807373,24.45121955871582,2.378048896789551
1732446781.928702,-0.31683349609375,0.19879150390625,-0.11871337890625,20.609756469726562,26.768293380737305,3.2926828861236572
1732446781.964914,-0.3115234375,0.20184326171875,-0.15289306640625,27.378049850463867,24.93902587890625,1.2804877758026123
1732446782.0029316,-0.29193115234375,0.19500732421875,-0.17657470703125,23.90243911743164,23.475610733032227,0.792682945728302
1732446782.04882,-0.2772216796875,0.18450927734375,-0.1917724609375,13.963415145874023,21.463415145874023,0.4878048896789551
1732446782.0866687,-0.2540283203125,0.15313720703125,-0.2113037109375,12.62195110321045,16.890243530273438,0.3048780560493469
1732446782.1222248,-0.18865966796875,0.1090087890625,-0.21075439453125,9.390244483947754,20.18292808532715,0.060975611209869385
1732446782.1687775,-0.13934326171875,0.082763671875,-0.2027587890625,2.5609755516052246,12.560976028442383,-0.060975611209869385
1732446782.2044659,-0.09332275390625,0.05487060546875,-0.18115234375,2.5,12.317073822021484,0.24390244483947754
1732446782.2500038,-0.03656005859375,0.0272216796875,-0.14404296875,1.5243902206420898,8.963415145874023,-0.6707317233085632
1732446782.2895327,0.01141357421875,0.0030517578125,-0.1029052734375,-0.6097561120986938,6.097560882568359,-0.6707317233085632
1732446782.3323405,0.05462646484375,-0.022216796875,-0.06280517578125,-0.8536585569381714,3.2317073345184326,0.0
1732446782.3614886,0.0919189453125,-0.04962158203125,-0.02825927734375,-2.7439024448394775,0.3048780560493469,1.6463414430618286
1732446782.4071183,0.12762451171875,-0.0740966796875,0.0006103515625,-4.634146213531494,-1.2195122241973877,2.195122003555298
1732446782.4454305,0.159423828125,-0.0931396484375,0.020751953125,-4.878048896789551,-1.2195122241973877,0.9756097793579102
1732446782.4901457,0.18695068359375,-0.10821533203125,0.0343017578125,-4.695122241973877,-1.585365891456604,-0.3658536672592163
1732446782.5423257,0.2108154296875,-0.118408203125,0.04473876953125,-5.670732021331787,-4.0853657722473145,-1.402438998222351
1732446782.6031322,0.227294921875,-0.12518310546875,0.0517578125,-5.365853786468506,-6.646341800689697,-2.2560975551605225
1732446782.6048946,0.2353515625,-0.1307373046875,0.05810546875,-3.5365853309631348,-8.04878044128418,-2.012195110321045
1732446782.6541493,0.23797607421875,-0.1331787109375,0.06500244140625,-2.6219513416290283,-8.292682647705078,-0.4268292784690857
1732446782.6852262,0.235107421875,-0.13482666015625,0.0711669921875,-2.317073106765747,-7.682927131652832,0.4878048896789551
1732446782.7461405,0.228515625,-0.13409423828125,0.0760498046875,-3.47560977935791,-7.378048896789551,1.3414634466171265
1732446782.7673635,0.22119140625,-0.13018798828125,0.0797119140625,-4.2682929039001465,-7.195122241973877,2.012195110321045
1732446782.8071826,0.2119140625,-0.12445068359375,0.080078125,-3.9634146690368652,-7.378048896789551,1.8292683362960815
1732446782.8568242,0.20013427734375,-0.11700439453125,0.07763671875,-3.353658676147461,-7.682927131652832,1.3414634466171265
1732446782.8951125,0.1875,-0.10943603515625,0.07366943359375,-2.378048896789551,-7.5,0.7317073345184326
1732446782.9319909,0.17462158203125,-0.10260009765625,0.06915283203125,-1.9512195587158203,-6.890244007110596,0.6097561120986938
1732446782.962723,0.1622314453125,-0.0955810546875,0.06536865234375,-1.7682926654815674,-6.219512462615967,0.18292683362960815
1732446783.0086374,0.150146484375,-0.089111328125,0.06219482421875,-1.6463414430618286,-5.54878044128418,-0.3658536672592163
1732446783.0531056,0.13775634765625,-0.0828857421875,0.0592041015625,-1.3414634466171265,-5.121951103210449,-1.0365853309631348
1732446783.0840864,0.12506103515625,-0.07562255859375,0.05548095703125,-1.402438998222351,-4.390244007110596,-1.097561001777649
1732446783.119975,0.1141357421875,-0.06964111328125,0.05181884765625,-1.4634146690368652,-3.353658676147461,-0.9756097793579102
1732446783.165213,0.103271484375,-0.06402587890625,0.04705810546875,-2.012195110321045,-2.5609755516052246,-0.3658536672592163
1732446783.202629,0.09228515625,-0.05804443359375,0.0419921875,-2.378048896789551,-1.7682926654815674,0.18292683362960815
1732446783.2506351,0.0821533203125,-0.05157470703125,0.03741455078125,-2.1341464519500732,-1.1585365533828735,0.5487805008888245
1732446783.2882078,0.0740966796875,-0.04644775390625,0.03326416015625,-1.1585365533828735,-1.0365853309631348,0.24390244483947754
1732446783.332736,0.065185546875,-0.0413818359375,0.02923583984375,-1.2804877758026123,-1.0365853309631348,0.0
1732446783.3669748,0.0562744140625,-0.03619384765625,0.02593994140625,-1.5243902206420898,-0.792682945728302,-0.18292683362960815
1732446783.41466,0.04791259765625,-0.03082275390625,0.02313232421875,-1.5243902206420898,-0.3658536672592163,-0.4268292784690857
1732446783.449825,0.041748046875,-0.0257568359375,0.02032470703125,-0.9756097793579102,-0.18292683362960815,-0.9146341681480408
1732446783.480234,0.03582763671875,-0.019775390625,0.0172119140625,-0.12195122241973877,-0.24390244483947754,-1.402438998222351
1732446783.55605,0.03155517578125,-0.0157470703125,0.0142822265625,0.3048780560493469,-0.18292683362960815,-1.402438998222351
1732446783.5890229,0.02679443359375,-0.011962890625,0.0111083984375,-0.060975611209869385,-0.18292683362960815,-1.0365853309631348
1732446783.6698616,0.02239990234375,-0.00775146484375,0.00823974609375,-0.060975611209869385,-0.12195122241973877,-0.8536585569381714
1732446783.672266,0.01953125,-0.00457763671875,0.0067138671875,0.3658536672592163,-0.18292683362960815,-0.9146341681480408
1732446783.6826453,0.01666259765625,-0.00250244140625,0.00543212890625,0.4268292784690857,-0.3658536672592163,-0.792682945728302
1732446783.7539864,0.01373291015625,-0.00018310546875,0.0040283203125,0.4268292784690857,-0.24390244483947754,-0.4878048896789551
1732446783.7737246,0.0111083984375,0.0018310546875,0.0025634765625,0.5487805008888245,0.12195122241973877,-0.12195122241973877
1732446783.8183134,0.00848388671875,0.00360107421875,0.00079345703125,1.0365853309631348,0.3658536672592163,0.0
1732446783.8475223,0.0067138671875,0.0042724609375,-0.00030517578125,1.2804877758026123,0.4878048896789551,0.060975611209869385
1732446783.90157,0.00616455078125,0.0042724609375,-0.00054931640625,1.1585365533828735,0.4268292784690857,0.24390244483947754
1732446783.9220948,0.00555419921875,0.00445556640625,-0.0010986328125,0.6097561120986938,0.18292683362960815,0.5487805008888245
1732446783.9594827,0.00341796875,0.00518798828125,-0.0020751953125,0.0,-0.12195122241973877,0.7317073345184326
1732446784.0131254,0.0009765625,0.0057373046875,-0.002685546875,0.0,0.0,0.6707317233085632
1732446784.066169,-0.000244140625,0.0059814453125,-0.00262451171875,0.12195122241973877,0.24390244483947754,0.4878048896789551
1732446784.0797231,-0.0010986328125,0.00604248046875,-0.00286865234375,0.18292683362960815,0.5487805008888245,0.3048780560493469
1732446784.1776423,-0.00140380859375,0.00579833984375,-0.00335693359375,0.060975611209869385,0.5487805008888245,0.3658536672592163
1732446784.1978197,-0.0015869140625,0.005615234375,-0.00360107421875,0.18292683362960815,0.3658536672592163,0.3048780560493469
1732446784.2415946,-0.0013427734375,0.005126953125,-0.00335693359375,0.4878048896789551,0.18292683362960815,0.060975611209869385
1732446784.29723,-0.001220703125,0.00433349609375,-0.00347900390625,0.5487805008888245,0.0,-0.18292683362960815
1732446784.3002214,-0.00177001953125,0.0035400390625,-0.0037841796875,0.3658536672592163,-0.12195122241973877,-0.24390244483947754
1732446784.333545,-0.0032958984375,0.00341796875,-0.00421142578125,0.12195122241973877,0.0,-0.12195122241973877
1732446784.3811972,-0.0028076171875,0.0023193359375,-0.0035400390625,0.0,0.3658536672592163,-0.060975611209869385
1732446784.4108686,-0.0020751953125,0.00164794921875,-0.002685546875,0.0,0.3658536672592163,0.0
1732446784.444105,-0.001953125,0.000732421875,-0.002197265625,0.0,0.3048780560493469,0.0
1732446784.495743,-0.00244140625,0.000244140625,-0.00213623046875,-0.24390244483947754,0.24390244483947754,0.18292683362960815
1732446784.6051373,-0.001953125,0.00018310546875,-0.001953125,-0.3048780560493469,0.24390244483947754,0.3048780560493469
1732446784.6077318,-0.0009765625,0.00018310546875,-0.0013427734375,-0.3658536672592163,0.0,0.3048780560493469
1732446784.6129441,-0.000732421875,-0.00018310546875,-0.00091552734375,-0.060975611209869385,-0.4268292784690857,0.12195122241973877
1732446784.642785,-0.0020751953125,-0.00018310546875,-0.0013427734375,-0.060975611209869385,-0.4878048896789551,0.060975611209869385
1732446784.6812892,-0.00128173828125,-0.00115966796875,-0.00067138671875,0.0,-0.3048780560493469,-0.24390244483947754
1732446784.7419653,-0.00146484375,-0.00189208984375,0.000732421875,-0.3658536672592163,-0.6097561120986938,-0.5487805008888245
1732446784.7626383,-0.00048828125,-0.00225830078125,0.0042724609375,0.0,-0.12195122241973877,-0.18292683362960815
1732446784.7996292,0.0037841796875,-0.0048828125,0.0076904296875,-0.18292683362960815,-0.3048780560493469,0.3048780560493469
1732446784.858175,0.01544189453125,-0.0133056640625,0.01275634765625,0.9146341681480408,-0.5487805008888245,-0.7317073345184326
1732446784.890441,0.02490234375,-0.01861572265625,0.0162353515625,1.5243902206420898,-3.353658676147461,-1.7073171138763428
1732446784.9467523,0.03460693359375,-0.02490234375,0.0208740234375,-0.6097561120986938,-5.670732021331787,-1.402438998222351
1732446784.957442,0.04327392578125,-0.0328369140625,0.02490234375,-3.5365853309631348,-7.9268293380737305,-0.3048780560493469
1732446785.0181947,0.05108642578125,-0.03961181640625,0.0289306640625,-5.97560977935791,-9.634146690368652,-0.3048780560493469
1732446785.0441785,0.0572509765625,-0.04449462890625,0.03399658203125,-8.04878044128418,-12.134146690368652,-0.8536585569381714
1732446785.0779965,0.0577392578125,-0.0469970703125,0.04034423828125,-9.02439022064209,-15.243903160095215,-1.2804877758026123
1732446785.1221943,0.0478515625,-0.04046630859375,0.04376220703125,-9.45121955871582,-18.04878044128418,-1.2804877758026123
1732446785.159699,0.03118896484375,-0.02874755859375,0.04376220703125,-6.7682929039001465,-17.073171615600586,-0.9756097793579102
1732446785.1977828,0.00372314453125,-0.0137939453125,0.030517578125,-4.45121955871582,-12.5,-0.4878048896789551
1732446785.2428455,-0.0379638671875,0.006103515625,-0.00299072265625,-5.304878234863281,-7.865853786468506,-0.7317073345184326
1732446785.280923,-0.08074951171875,0.0257568359375,-0.0557861328125,-8.170731544494629,0.792682945728302,-0.18292683362960815
1732446785.323751,-0.11541748046875,0.05084228515625,-0.1162109375,-7.865853786468506,8.59756088256836,1.4634146690368652
1732446785.355373,-0.14569091796875,0.07952880859375,-0.16790771484375,-1.097561001777649,11.40243911743164,3.841463565826416
1732446785.3997805,-0.17950439453125,0.11370849609375,-0.205810546875,5.9146342277526855,9.207317352294922,4.0853657722473145
1732446785.4526472,-0.20977783203125,0.1474609375,-0.22381591796875,10.914634704589844,10.609756469726562,4.0853657722473145
1732446785.4820132,-0.2274169921875,0.15545654296875,-0.2330322265625,15.792683601379395,10.97560977935791,-1.2804877758026123
1732446785.5212877,-0.2401123046875,0.15679931640625,-0.23443603515625,10.42682933807373,9.268292427062988,-0.7317073345184326
1732446785.5575519,-0.2442626953125,0.15167236328125,-0.22613525390625,3.5975611209869385,8.47560977935791,-1.2804877758026123
1732446785.5949414,-0.2362060546875,0.1468505859375,-0.2088623046875,-2.1341464519500732,9.87804889678955,1.585365891456604
1732446785.6398902,-0.2281494140625,0.141845703125,-0.17755126953125,-0.24390244483947754,13.963415145874023,1.1585365533828735
1732446785.6783094,-0.211181640625,0.13128662109375,-0.12939453125,2.987804889678955,16.280488967895508,0.4878048896789551
1732446785.714601,-0.18798828125,0.12738037109375,-0.08258056640625,6.646341800689697,18.841463088989258,1.097561001777649
1732446785.7596464,-0.179931640625,0.12908935546875,-0.0509033203125,10.792683601379395,17.5,0.8536585569381714
1732446785.7974358,-0.16400146484375,0.12469482421875,-0.0118408203125,14.57317066192627,15.54878044128418,-1.2804877758026123
1732446785.8430636,-0.1484375,0.11236572265625,0.03338623046875,16.95121955871582,12.92682933807373,-2.7439024448394775
1732446785.8804135,-0.133544921875,0.09765625,0.08349609375,17.621952056884766,11.036585807800293,-4.2682929039001465
1732446785.917482,-0.1153564453125,0.073486328125,0.126708984375,15.54878044128418,10.609756469726562,-1.1585365533828735
1732446785.9572346,-0.0885009765625,0.04510498046875,0.15826416015625,10.97560977935791,10.670731544494629,4.02439022064209
1732446785.9999936,-0.06097412109375,0.0225830078125,0.1827392578125,4.512195110321045,8.109756469726562,6.463414669036865
1732446786.039611,-0.02728271484375,0.00103759765625,0.19683837890625,0.4268292784690857,6.341463565826416,7.0731706619262695
1732446786.0830054,0.0125732421875,-0.02056884765625,0.19677734375,-1.585365891456604,3.2317073345184326,5.182927131652832
1732446786.1206245,0.05511474609375,-0.04296875,0.18524169921875,-3.5975611209869385,-1.097561001777649,0.9756097793579102
1732446786.1587665,0.09552001953125,-0.06689453125,0.16839599609375,-7.256097793579102,-6.280488014221191,-2.317073106765747
1732446786.195622,0.124755859375,-0.085205078125,0.1473388671875,-12.012195587158203,-10.670731544494629,-2.6219513416290283
1732446786.240736,0.1424560546875,-0.094970703125,0.12554931640625,-12.682927131652832,-12.560976028442383,-1.5243902206420898
1732446786.2778428,0.15435791015625,-0.0975341796875,0.10552978515625,-8.414634704589844,-12.256097793579102,-1.8902438879013062
1732446786.3219826,0.1640625,-0.100341796875,0.08709716796875,-3.5975611209869385,-11.09756088256836,-3.47560977935791
1732446786.367736,0.1702880859375,-0.10516357421875,0.06976318359375,-0.6097561120986938,-9.87804889678955,-4.02439022064209
1732446786.3978086,0.17291259765625,-0.108642578125,0.0572509765625,0.18292683362960815,-9.085366249084473,-3.170731782913208
1732446786.4362507,0.17279052734375,-0.1094970703125,0.04962158203125,-0.24390244483947754,-7.621951580047607,-2.682926893234253
1732446786.4766252,0.171630859375,-0.1090087890625,0.0440673828125,-2.1341464519500732,-6.890244007110596,-2.6219513416290283
1732446786.523884,0.16595458984375,-0.10546875,0.0377197265625,-3.841463565826416,-7.012195110321045,-2.378048896789551
1732446786.6197836,0.15618896484375,-0.1005859375,0.02978515625,-4.512195110321045,-6.7682929039001465,-1.7682926654815674
1732446786.63366,0.144287109375,-0.0947265625,0.0233154296875,-4.5731706619262695,-5.731707572937012,-0.3048780560493469
1732446786.6498013,0.1309814453125,-0.0885009765625,0.0186767578125,-5.060975551605225,-4.45121955871582,1.6463414430618286
1732446786.6762452,0.11834716796875,-0.08026123046875,0.01446533203125,-4.939024448394775,-3.4146342277526855,2.7439024448394775
1732446786.7411604,0.1058349609375,-0.07159423828125,0.00927734375,-4.329268455505371,-2.804877996444702,2.804877996444702
1732446786.7580276,0.091064453125,-0.06219482421875,0.0042724609375,-3.2317073345184326,-2.1341464519500732,2.5609755516052246
1732446786.7955298,0.07763671875,-0.0535888671875,0.0001220703125,-1.7073171138763428,-1.097561001777649,2.195122003555298
1732446786.8330045,0.06683349609375,-0.04644775390625,-0.0025634765625,-0.12195122241973877,0.060975611209869385,1.585365891456604
1732446786.8822117,0.05816650390625,-0.0411376953125,-0.005126953125,1.1585365533828735,1.097561001777649,0.6097561120986938
1732446786.9224408,0.0518798828125,-0.03607177734375,-0.00701904296875,1.6463414430618286,1.402438998222351,-0.060975611209869385
1732446786.9526455,0.04718017578125,-0.03271484375,-0.00775146484375,1.8902438879013062,1.2804877758026123,-0.6707317233085632
1732446786.9976366,0.04180908203125,-0.02935791015625,-0.0087890625,1.7073171138763428,0.9146341681480408,-1.1585365533828735
1732446787.0427895,0.0369873046875,-0.0260009765625,-0.0093994140625,1.4634146690368652,0.4268292784690857,-1.6463414430618286
1732446787.102686,0.03326416015625,-0.0238037109375,-0.0091552734375,1.402438998222351,0.24390244483947754,-1.8902438879013062
1732446787.1184292,0.02850341796875,-0.02130126953125,-0.00921630859375,0.792682945728302,-0.18292683362960815,-1.7682926654815674
1732446787.1559079,0.02423095703125,-0.019287109375,-0.0086669921875,0.5487805008888245,0.18292683362960815,-1.2804877758026123
1732446787.1959014,0.02191162109375,-0.01824951171875,-0.0076904296875,0.24390244483947754,0.5487805008888245,-0.7317073345184326
1732446787.2381754,0.0191650390625,-0.0166015625,-0.00677490234375,-0.18292683362960815,0.792682945728302,-0.3048780560493469
1732446787.2763696,0.01812744140625,-0.0155029296875,-0.0048828125,-0.3048780560493469,0.9756097793579102,-0.12195122241973877
1732446787.3144555,0.018310546875,-0.01519775390625,-0.0037841796875,-0.5487805008888245,0.9146341681480408,0.12195122241973877
1732446787.3571823,0.01806640625,-0.01446533203125,-0.00335693359375,-0.7317073345184326,0.6097561120986938,0.3048780560493469
1732446787.3950753,0.01971435546875,-0.014404296875,-0.00201416015625,-0.792682945728302,0.5487805008888245,0.6707317233085632
1732446787.4327075,0.02044677734375,-0.013427734375,-0.001220703125,-0.9146341681480408,0.0,0.6097561120986938
1732446787.4771492,0.0205078125,-0.01220703125,-0.00042724609375,-0.792682945728302,-0.3048780560493469,0.4268292784690857
1732446787.5151737,0.019287109375,-0.01080322265625,0.0001220703125,-0.792682945728302,-0.792682945728302,0.18292683362960815
1732446787.5540733,0.01702880859375,-0.00860595703125,0.0006103515625,-0.4878048896789551,-0.9756097793579102,-0.18292683362960815
1732446787.5900934,0.0140380859375,-0.00604248046875,0.00018310546875,-0.4268292784690857,-0.9146341681480408,-0.3658536672592163
1732446787.6425881,0.0118408203125,-0.00372314453125,-6.103515625e-05,-0.060975611209869385,-0.3658536672592163,-0.3658536672592163
1732446787.672132,0.01055908203125,-0.00244140625,-0.00030517578125,0.3048780560493469,0.0,-0.24390244483947754
1732446787.7174208,0.00970458984375,-0.00146484375,-0.000244140625,0.4268292784690857,0.0,-0.12195122241973877
1732446787.774156,0.00885009765625,-0.0009765625,-0.0006103515625,0.3658536672592163,0.0,-0.12195122241973877
1732446787.7943282,0.0067138671875,0.000244140625,-0.0015869140625,0.24390244483947754,0.0,-0.060975611209869385
1732446787.8301058,0.00518798828125,0.0010986328125,-0.0018310546875,0.4878048896789551,0.3048780560493469,-0.12195122241973877
1732446787.8747554,0.00439453125,0.00146484375,-0.001953125,0.4878048896789551,0.3658536672592163,-0.12195122241973877
1732446787.9124525,0.00347900390625,0.0020751953125,-0.0023193359375,0.4878048896789551,0.3658536672592163,0.0
1732446787.950254,0.00238037109375,0.00274658203125,-0.002685546875,0.3658536672592163,0.3048780560493469,0.12195122241973877
1732446787.9950771,0.0018310546875,0.00286865234375,-0.00244140625,0.3658536672592163,0.3048780560493469,0.18292683362960815
1732446788.0324328,0.00152587890625,0.0025634765625,-0.00238037109375,0.12195122241973877,0.24390244483947754,0.3048780560493469
1732446788.0709429,0.00067138671875,0.00274658203125,-0.0023193359375,-0.12195122241973877,0.0,0.3048780560493469
1732446788.1151931,-0.000244140625,0.00323486328125,-0.002685546875,-0.3658536672592163,0.0,0.4878048896789551
1732446788.152541,0.0001220703125,0.00341796875,-0.0032958984375,-0.4878048896789551,-0.12195122241973877,0.5487805008888245
1732446788.190376,-0.00018310546875,0.00360107421875,-0.0035400390625,-0.3048780560493469,-0.12195122241973877,0.4268292784690857
1732446788.2407994,-0.0010986328125,0.00360107421875,-0.0035400390625,-0.3048780560493469,-0.060975611209869385,0.4878048896789551
1732446788.2720284,-0.00213623046875,0.00384521484375,-0.0035400390625,-0.3658536672592163,0.0,0.4878048896789551
1732446788.3170238,-0.00262451171875,0.004150390625,-0.003662109375,-0.4268292784690857,0.12195122241973877,0.4268292784690857
1732446788.3552582,-0.0028076171875,0.004638671875,-0.00390625,-0.3048780560493469,0.24390244483947754,0.3048780560493469
1732446788.3919208,-0.00244140625,0.00457763671875,-0.00372314453125,-0.060975611209869385,0.12195122241973877,0.24390244483947754
1732446788.4298186,-0.00177001953125,0.00433349609375,-0.00341796875,0.0,0.12195122241973877,0.18292683362960815
1732446788.4804494,-0.001708984375,0.00408935546875,-0.0032958984375,-0.060975611209869385,0.0,0.12195122241973877
1732446788.5125823,-0.00201416015625,0.00421142578125,-0.00323486328125,0.060975611209869385,0.060975611209869385,0.0
1732446788.5497937,-0.001708984375,0.00408935546875,-0.00262451171875,0.3658536672592163,0.18292683362960815,-0.12195122241973877
1732446788.5957174,-0.00128173828125,0.0035400390625,-0.00244140625,0.4878048896789551,0.18292683362960815,-0.3658536672592163
1732446788.6371734,-0.00067138671875,0.0029296875,-0.002197265625,0.4268292784690857,0.12195122241973877,-0.5487805008888245
1732446788.6713562,-0.00018310546875,0.0025634765625,-0.00177001953125,0.4268292784690857,0.12195122241973877,-0.4878048896789551
1732446788.7151082,0.00030517578125,0.00225830078125,-0.00128173828125,0.24390244483947754,0.060975611209869385,-0.3658536672592163
1732446788.7601345,0.0,0.00225830078125,-0.0013427734375,0.060975611209869385,-0.060975611209869385,-0.18292683362960815
1732446788.7920332,-0.0003662109375,0.00262451171875,-0.001220703125,0.0,-0.060975611209869385,0.0
1732446788.8282475,-0.000244140625,0.00274658203125,-0.00103759765625,0.0,0.0,0.12195122241973877
1732446788.8726943,0.000732421875,0.002197265625,-0.00054931640625,0.0,-0.060975611209869385,0.18292683362960815
1732446788.910239,0.00079345703125,0.001953125,-0.00042724609375,0.12195122241973877,-0.24390244483947754,0.0
1732446788.9485514,0.0001220703125,0.0018310546875,-0.00042724609375,0.12195122241973877,-0.18292683362960815,0.0
1732446788.993772,-0.00042724609375,0.00164794921875,-0.000244140625,0.18292683362960815,0.0,0.0
1732446789.0303802,0.0,0.00146484375,0.0,0.24390244483947754,0.12195122241973877,0.0
1732446789.06934,0.00079345703125,0.00128173828125,0.0001220703125,0.12195122241973877,0.12195122241973877,0.060975611209869385
1732446789.112935,0.00103759765625,0.00091552734375,0.00042724609375,0.060975611209869385,0.0,0.18292683362960815
1732446789.1508837,0.001220703125,0.00067138671875,0.00042724609375,0.060975611209869385,-0.12195122241973877,0.24390244483947754
1732446789.1875868,0.0008544921875,0.00048828125,0.0001220703125,0.0,-0.18292683362960815,0.24390244483947754
1732446789.232673,0.0003662109375,0.00054931640625,0.0,0.0,-0.060975611209869385,0.12195122241973877
1732446789.2698514,0.000244140625,0.0003662109375,-0.0001220703125,0.0,-0.12195122241973877,0.18292683362960815
