timestamp,acc_x,acc_y,acc_z
1732449557.0026486,-0.21240234375,0.94976806640625,0.01104736328125
1732449557.0483997,-0.2115478515625,0.951904296875,0.01397705078125
1732449557.0776124,-0.21307373046875,0.9534912109375,0.01739501953125
1732449557.1289368,-0.21173095703125,0.9505615234375,0.01629638671875
1732449557.1590765,-0.211669921875,0.95068359375,0.0108642578125
1732449557.1968713,-0.2122802734375,0.953369140625,0.01318359375
1732449557.2412558,-0.21209716796875,0.9500732421875,0.011474609375
1732449557.27987,-0.214599609375,0.9542236328125,0.0057373046875
1732449557.3367856,-0.21209716796875,0.95672607421875,0.0079345703125
1732449557.3618236,-0.211669921875,0.952392578125,0.00714111328125
1732449557.399305,-0.2110595703125,0.955322265625,0.0069580078125
1732449557.4439735,-0.210205078125,0.951904296875,0.0079345703125
1732449557.4835768,-0.21160888671875,0.94964599609375,0.0123291015625
1732449557.5200214,-0.21319580078125,0.9495849609375,0.01300048828125
1732449557.564334,-0.21246337890625,0.9525146484375,0.0162353515625
1732449557.6026857,-0.21246337890625,0.95166015625,0.014404296875
1732449557.640368,-0.213623046875,0.9534912109375,0.0115966796875
1732449557.684735,-0.2120361328125,0.951904296875,0.006103515625
1732449557.7219381,-0.21240234375,0.95269775390625,0.01165771484375
1732449557.759029,-0.21148681640625,0.94873046875,0.00958251953125
1732449557.8041122,-0.21258544921875,0.95367431640625,0.0042724609375
1732449557.8421092,-0.21282958984375,0.956298828125,0.0072021484375
1732449557.8790371,-0.2115478515625,0.9530029296875,0.001953125
1732449557.9231787,-0.21124267578125,0.95501708984375,0.002685546875
1732449557.9611666,-0.20941162109375,0.9521484375,0.0045166015625
1732449558.0120218,-0.2105712890625,0.952880859375,0.00555419921875
1732449558.0442002,-0.212646484375,0.95379638671875,0.00579833984375
1732449558.081439,-0.2137451171875,0.95379638671875,0.0078125
1732449558.1333187,-0.21405029296875,0.95172119140625,0.00830078125
1732449558.163319,-0.2137451171875,0.95135498046875,0.00634765625
1732449558.2012258,-0.2130126953125,0.95343017578125,0.00750732421875
1732449558.2393064,-0.21026611328125,0.94976806640625,0.0048828125
1732449558.2892418,-0.21136474609375,0.95458984375,0.0079345703125
1732449558.32065,-0.21160888671875,0.95294189453125,0.00213623046875
1732449558.3585174,-0.2110595703125,0.95281982421875,0.007568359375
1732449558.4155982,-0.21234130859375,0.9495849609375,0.0076904296875
1732449558.4435027,-0.21258544921875,0.952880859375,0.00701904296875
1732449558.4859312,-0.21484375,0.9542236328125,0.00616455078125
1732449558.5634775,-0.219970703125,0.951416015625,-0.00189208984375
1732449558.5659738,-0.22705078125,0.9488525390625,-0.00213623046875
1732449558.622329,-0.22100830078125,0.93768310546875,0.00048828125
1732449558.6479926,-0.24139404296875,0.96630859375,-0.0037841796875
1732449558.6813052,-0.23577880859375,0.972900390625,0.02337646484375
1732449558.743921,-0.23712158203125,0.9434814453125,0.03466796875
1732449558.7634964,-0.2117919921875,0.95416259765625,0.02532958984375
1732449558.8084128,-0.1998291015625,0.96429443359375,0.0191650390625
1732449558.8458974,-0.18365478515625,0.95458984375,0.014892578125
1732449558.8834052,-0.16534423828125,0.94488525390625,0.0198974609375
1732449558.9780836,-0.1605224609375,0.95770263671875,0.01177978515625
1732449558.986394,-0.1572265625,0.9688720703125,-0.0042724609375
1732449559.03109,-0.151123046875,0.97283935546875,-0.0118408203125
1732449559.05729,-0.15948486328125,0.9710693359375,-0.0181884765625
1732449559.0931408,-0.16851806640625,0.97955322265625,-0.012939453125
1732449559.1234348,-0.17120361328125,0.9866943359375,-0.00982666015625
1732449559.161109,-0.09130859375,1.02093505859375,-0.13922119140625
1732449559.2416215,-0.033447265625,1.06756591796875,-0.087646484375
1732449559.2446587,-0.14569091796875,1.0028076171875,0.1290283203125
1732449559.281276,-0.3045654296875,1.0975341796875,0.1624755859375
1732449559.3255806,-0.4276123046875,1.117431640625,0.1063232421875
1732449559.364118,-0.446044921875,1.02130126953125,0.0787353515625
1732449559.4015062,-0.560302734375,0.9608154296875,0.0404052734375
1732449559.4464476,-0.62335205078125,0.92559814453125,0.00738525390625
1732449559.4834144,-0.66693115234375,0.84967041015625,0.0001220703125
1732449559.5283868,-0.7210693359375,0.77520751953125,0.03875732421875
1732449559.5657737,-0.7518310546875,0.6962890625,0.06866455078125
1732449559.611758,-0.7105712890625,0.63555908203125,0.04888916015625
1732449559.6485271,-0.7020263671875,0.597412109375,0.02154541015625
1732449559.6861079,-0.6947021484375,0.507568359375,0.01568603515625
1732449559.72315,-0.7449951171875,0.50830078125,-0.01727294921875
1732449559.7688217,-0.84222412109375,0.46356201171875,-0.07574462890625
1732449559.8062494,-0.90692138671875,0.35845947265625,-0.0745849609375
1732449559.843694,-0.87689208984375,0.3046875,-0.01934814453125
1732449559.8886378,-0.9541015625,0.34613037109375,0.05267333984375
1732449559.9264052,-0.9014892578125,0.2510986328125,0.0716552734375
1732449559.9635072,-0.81890869140625,0.0509033203125,0.1044921875
1732449560.0084474,-0.95947265625,0.07000732421875,0.1151123046875
1732449560.0460129,-1.1182861328125,0.15118408203125,0.06268310546875
1732449560.0834656,-1.02716064453125,0.24591064453125,-0.03009033203125
1732449560.1283655,-0.94989013671875,0.23956298828125,0.01837158203125
1732449560.1668477,-1.0201416015625,0.1466064453125,0.198486328125
1732449560.2035422,-0.95941162109375,0.17486572265625,0.1365966796875
1732449560.249613,-0.906982421875,0.12933349609375,0.06744384765625
1732449560.2863097,-0.92340087890625,0.0999755859375,0.0823974609375
1732449560.3241243,-0.9404296875,0.159912109375,0.08514404296875
1732449560.3696136,-0.9534912109375,0.16009521484375,0.109375
1732449560.405789,-0.95208740234375,0.15625,0.09185791015625
1732449560.4522731,-0.95440673828125,0.2567138671875,0.06903076171875
1732449560.4885619,-0.93182373046875,0.43292236328125,0.0673828125
1732449560.5259044,-0.93853759765625,0.4560546875,0.0980224609375
1732449560.5716968,-0.9443359375,0.34393310546875,0.10211181640625
1732449560.609154,-1.00238037109375,0.26190185546875,-0.03033447265625
1732449560.6464052,-1.306884765625,0.14508056640625,0.00616455078125
1732449560.691516,-1.3724365234375,0.380615234375,0.041748046875
1732449560.7287912,-1.0426025390625,0.45343017578125,-0.36468505859375
1732449560.7656615,-0.79327392578125,-0.4559326171875,0.0321044921875
1732449560.8113353,-1.13226318359375,-0.00103759765625,-0.2318115234375
1732449560.8594906,-1.092041015625,-0.001220703125,-0.1639404296875
1732449560.8941936,-0.9412841796875,0.015625,-0.21673583984375
1732449560.9308524,-0.95904541015625,0.0550537109375,-0.2984619140625
1732449560.9688392,-0.994384765625,-0.03485107421875,-0.26763916015625
1732449561.0061247,-1.00555419921875,-0.07354736328125,-0.27197265625
1732449561.0511148,-1.00457763671875,-0.05126953125,-0.26409912109375
1732449561.085933,-0.99798583984375,-0.013427734375,-0.25335693359375
1732449561.135818,-0.988037109375,0.043701171875,-0.25531005859375
1732449561.1724362,-0.9913330078125,0.03900146484375,-0.2705078125
1732449561.209246,-1.0103759765625,-0.040283203125,-0.2647705078125
1732449561.246542,-0.99859619140625,-0.0738525390625,-0.28985595703125
1732449561.2915604,-0.9771728515625,-0.08489990234375,-0.28692626953125
1732449561.3290918,-1.01678466796875,-0.11773681640625,-0.27410888671875
1732449561.3665924,-0.9830322265625,-0.07952880859375,-0.291015625
1732449561.411101,-1.0096435546875,-0.1092529296875,-0.291015625
1732449561.4505575,-1.145263671875,-0.09185791015625,-0.32940673828125
1732449561.4857826,-1.26361083984375,-0.015380859375,-0.286376953125
1732449561.5316153,-1.2369384765625,0.1669921875,-0.1807861328125
1732449561.5686066,-1.06536865234375,0.28076171875,0.0150146484375
1732449561.6135695,-0.82818603515625,0.29559326171875,0.0823974609375
1732449561.6515355,-0.91986083984375,-0.0806884765625,-0.125244140625
1732449561.6892555,-1.270751953125,-0.41131591796875,-0.1650390625
1732449561.7341728,-1.20794677734375,-0.142822265625,-0.12493896484375
1732449561.7714076,-1.0062255859375,0.10107421875,-0.02606201171875
1732449561.8093107,-0.96636962890625,0.21258544921875,-0.00274658203125
1732449561.857279,-0.9105224609375,0.0577392578125,-0.00115966796875
1732449561.8908002,-0.89508056640625,0.03759765625,0.03326416015625
1732449561.9293313,-0.89300537109375,0.0018310546875,-0.07501220703125
1732449561.9741502,-0.876220703125,-0.11053466796875,-0.15667724609375
1732449562.0195172,-0.86279296875,0.1439208984375,-0.1126708984375
1732449562.0497472,-0.9990234375,0.56573486328125,-0.08673095703125
1732449562.095061,-1.069091796875,0.667724609375,-0.09344482421875
1732449562.131802,-1.0146484375,0.41741943359375,-0.14599609375
1732449562.1691377,-1.1058349609375,0.0615234375,-0.20526123046875
1732449562.2138028,-1.41015625,-0.0224609375,-0.10650634765625
1732449562.252471,-1.36541748046875,0.3216552734375,0.16796875
1732449562.2886066,-0.79864501953125,-0.34808349609375,-0.31878662109375
1732449562.333972,-0.8258056640625,-0.6739501953125,-0.18798828125
1732449562.3714375,-1.03729248046875,-0.149169921875,-0.06884765625
1732449562.4092724,-1.05352783203125,0.2423095703125,-0.3341064453125
1732449562.4532554,-0.94598388671875,0.02117919921875,-0.32720947265625
1732449562.504739,-0.97235107421875,-0.20703125,-0.314697265625
1732449562.5290632,-1.0042724609375,-0.12030029296875,-0.2781982421875
1732449562.5741153,-1.01287841796875,-0.23388671875,-0.214111328125
1732449562.6123009,-1.01348876953125,-0.21405029296875,-0.19219970703125
1732449562.6563656,-0.998291015625,-0.11688232421875,-0.283203125
1732449562.7030733,-0.9974365234375,-0.0767822265625,-0.32122802734375
1732449562.732332,-1.00115966796875,-0.09130859375,-0.273681640625
1732449562.777317,-1.01043701171875,-0.2099609375,-0.266845703125
1732449562.8142145,-1.0098876953125,-0.28668212890625,-0.27105712890625
1732449562.8522582,-1.00616455078125,-0.24884033203125,-0.30560302734375
1732449562.8967423,-1.006591796875,-0.12933349609375,-0.336181640625
1732449562.9346385,-1.01275634765625,-0.07464599609375,-0.33184814453125
1732449562.9736867,-0.99664306640625,-0.06787109375,-0.35455322265625
1732449563.016637,-0.99700927734375,-0.12310791015625,-0.347900390625
1732449563.0542076,-1.04400634765625,-0.1551513671875,-0.3172607421875
1732449563.0921116,-1.09051513671875,-0.1986083984375,-0.2691650390625
1732449563.141899,-1.1444091796875,-0.34521484375,-0.16314697265625
1732449563.173669,-1.07794189453125,-0.318603515625,-0.09136962890625
1732449563.212234,-0.95819091796875,-0.1611328125,-0.033203125
1732449563.256271,-0.99359130859375,-0.068115234375,0.05126953125
1732449563.2991104,-1.03045654296875,-0.2529296875,0.10479736328125
1732449563.330983,-0.96124267578125,-0.314208984375,-0.0120849609375
1732449563.3765912,-0.99041748046875,-0.00323486328125,-0.13043212890625
1732449563.4143543,-0.8623046875,0.343994140625,-0.04522705078125
1732449563.451542,-0.87188720703125,0.124267578125,0.09442138671875
1732449563.4963953,-0.99688720703125,-0.031494140625,0.06500244140625
1732449563.5341513,-1.05352783203125,0.09808349609375,0.0032958984375
1732449563.570531,-1.0130615234375,0.41802978515625,0.08575439453125
1732449563.6164043,-1.22705078125,0.50994873046875,0.04736328125
1732449563.6560965,-1.09063720703125,0.08673095703125,0.089599609375
1732449563.7032962,-0.75811767578125,-0.11566162109375,0.00445556640625
1732449563.737173,-0.82330322265625,0.4033203125,-0.014404296875
1732449563.7820554,-1.10205078125,0.7381591796875,0.04345703125
1732449563.8191693,-0.94140625,0.3765869140625,-0.0179443359375
1732449563.8580573,-0.70361328125,0.16119384765625,0.0565185546875
1732449563.8938704,-0.7808837890625,0.39129638671875,0.0946044921875
1732449563.9394903,-0.76995849609375,0.53338623046875,0.07177734375
1732449563.9770162,-0.764404296875,0.5587158203125,0.07513427734375
1732449564.0135622,-0.755126953125,0.49932861328125,0.00927734375
1732449564.0591953,-0.74908447265625,0.66461181640625,0.041015625
1732449564.0962124,-0.68023681640625,0.66754150390625,0.014892578125
1732449564.1341634,-0.63238525390625,0.693359375,-0.03961181640625
1732449564.1791232,-0.6229248046875,0.72869873046875,-0.02020263671875
1732449564.216442,-0.56170654296875,0.81787109375,-0.0113525390625
1732449564.2545257,-0.59521484375,0.90032958984375,0.01788330078125
1732449564.2991705,-0.5809326171875,0.942626953125,0.03594970703125
1732449564.3448758,-0.55548095703125,1.0296630859375,0.050048828125
1732449564.3746939,-0.4349365234375,1.052734375,0.05731201171875
1732449564.419766,-0.3670654296875,1.13427734375,0.02874755859375
1732449564.4567082,-0.2939453125,1.11767578125,0.00885009765625
1732449564.494709,-0.218017578125,0.99774169921875,0.00054931640625
1732449564.5475662,-0.2354736328125,1.01531982421875,0.01275634765625
1732449564.5838892,-0.2122802734375,0.95721435546875,0.0035400390625
1732449564.6143847,-0.18560791015625,0.9193115234375,0.0244140625
1732449564.6593158,-0.20196533203125,0.95416259765625,0.02154541015625
1732449564.7050128,-0.2042236328125,0.9622802734375,0.01043701171875
1732449564.7565854,-0.201904296875,0.9693603515625,0.01544189453125
1732449564.780143,-0.20477294921875,0.94805908203125,0.041259765625
1732449564.8175087,-0.1669921875,0.94854736328125,0.022216796875
1732449564.8621643,-0.17572021484375,0.94976806640625,0.00750732421875
1732449564.9008737,-0.15625,0.95147705078125,0.00140380859375
1732449564.9530985,-0.15093994140625,0.975830078125,-0.00286865234375
1732449564.9805865,-0.17181396484375,0.9794921875,-0.0045166015625
1732449565.0186574,-0.1802978515625,0.966552734375,0.00811767578125
1732449565.0686314,-0.185302734375,0.96063232421875,0.0179443359375
1732449565.107707,-0.1759033203125,0.9539794921875,0.0146484375
1732449565.139525,-0.16900634765625,0.968505859375,0.02716064453125
1732449565.176953,-0.18035888671875,0.95654296875,0.02777099609375
1732449565.2226362,-0.16864013671875,0.96484375,0.03369140625
1732449565.2603004,-0.14276123046875,0.94085693359375,0.04376220703125
1732449565.297093,-0.133056640625,0.95574951171875,0.04296875
1732449565.3426595,-0.1358642578125,0.98284912109375,0.0379638671875
1732449565.3792963,-0.12713623046875,0.94134521484375,0.02789306640625
1732449565.4180877,-0.13739013671875,0.94970703125,0.01519775390625
1732449565.469303,-0.175048828125,0.98553466796875,0.0107421875
1732449565.499506,-0.179443359375,0.95513916015625,0.01458740234375
1732449565.5392022,-0.18743896484375,0.95660400390625,0.02105712890625
1732449565.5820725,-0.1956787109375,0.9576416015625,0.02490234375
1732449565.6189082,-0.19775390625,0.9573974609375,0.02178955078125
1732449565.6564417,-0.1990966796875,0.95556640625,0.0277099609375
1732449565.7017708,-0.2005615234375,0.95538330078125,0.03216552734375
1732449565.7399955,-0.199462890625,0.95355224609375,0.03564453125
1732449565.7845554,-0.1982421875,0.95135498046875,0.0328369140625
1732449565.8232653,-0.19281005859375,0.95391845703125,0.03448486328125
1732449565.8672268,-0.19140625,0.9547119140625,0.03656005859375
1732449565.903935,-0.19281005859375,0.95587158203125,0.0311279296875
1732449565.9426858,-0.1932373046875,0.9547119140625,0.02496337890625
1732449565.9816225,-0.18975830078125,0.9580078125,0.02496337890625
1732449566.0316536,-0.19000244140625,0.95770263671875,0.02423095703125
1732449566.062692,-0.1890869140625,0.95458984375,0.0223388671875
1732449566.1380982,-0.18939208984375,0.95684814453125,0.02032470703125
1732449566.151204,-0.19000244140625,0.958740234375,0.01904296875
1732449566.1958737,-0.19073486328125,0.96014404296875,0.02276611328125
1732449566.2479105,-0.19110107421875,0.95648193359375,0.02239990234375
1732449566.2743826,-0.19219970703125,0.95257568359375,0.02691650390625
1732449566.301297,-0.19329833984375,0.95635986328125,0.03143310546875
1732449566.3386383,-0.19232177734375,0.95745849609375,0.02764892578125
1732449566.3838432,-0.194091796875,0.9581298828125,0.0286865234375
1732449566.421417,-0.19122314453125,0.95208740234375,0.0306396484375
1732449566.4665344,-0.18994140625,0.9552001953125,0.0274658203125
1732449566.5043104,-0.19146728515625,0.9583740234375,0.02984619140625
1732449566.5410995,-0.1895751953125,0.95257568359375,0.0252685546875
1732449566.5787702,-0.19049072265625,0.95501708984375,0.029541015625
1732449566.6243072,-0.18927001953125,0.955078125,0.03314208984375
1732449566.662314,-0.1895751953125,0.95611572265625,0.02813720703125
1732449566.70094,-0.19000244140625,0.9588623046875,0.02679443359375
1732449566.7451007,-0.18975830078125,0.955810546875,0.0277099609375
1732449566.7966552,-0.1904296875,0.95751953125,0.01806640625
1732449566.8265388,-0.18865966796875,0.9609375,0.02215576171875
1732449566.8723414,-0.1849365234375,0.9539794921875,0.030517578125
1732449566.9242363,-0.18682861328125,0.95489501953125,0.0269775390625
1732449566.9777133,-0.19146728515625,0.95867919921875,0.03045654296875
1732449566.9836502,-0.19305419921875,0.95404052734375,0.03173828125
1732449567.0223825,-0.19476318359375,0.95526123046875,0.0279541015625
1732449567.0673535,-0.19342041015625,0.95587158203125,0.02764892578125
1732449567.1108258,-0.191162109375,0.9564208984375,0.02801513671875
1732449567.1417954,-0.189208984375,0.955322265625,0.025390625
1732449567.1866426,-0.18902587890625,0.95654296875,0.02960205078125
1732449567.2251592,-0.18914794921875,0.952392578125,0.0340576171875
1732449567.2613711,-0.193115234375,0.9549560546875,0.03070068359375
1732449567.3139062,-0.1995849609375,0.95733642578125,0.021484375
1732449567.3448129,-0.205810546875,0.9459228515625,0.02203369140625
1732449567.3817081,-0.20770263671875,0.94500732421875,0.011962890625
1732449567.42953,-0.22747802734375,0.98748779296875,0.0262451171875
1732449567.465681,-0.21282958984375,0.94879150390625,0.0577392578125
1732449567.5095456,-0.19134521484375,0.93511962890625,0.054931640625
1732449567.5993924,-0.1883544921875,0.96990966796875,0.04345703125
1732449567.6039984,-0.168212890625,0.9686279296875,0.0462646484375
1732449567.6420171,-0.16094970703125,0.94390869140625,0.03668212890625
1732449567.6682143,-0.1591796875,0.95135498046875,0.03271484375
1732449567.7052324,-0.146728515625,0.9654541015625,0.03363037109375
1732449567.744395,-0.13714599609375,0.96337890625,0.01739501953125
1732449567.7871547,-0.1461181640625,0.9796142578125,0.009765625
1732449567.8239884,-0.141357421875,0.968994140625,0.0042724609375
1732449567.864877,-0.150634765625,0.96728515625,-0.00518798828125
1732449567.906485,-0.144775390625,0.9632568359375,-0.005126953125
1732449567.943941,-0.15576171875,0.9908447265625,-0.01275634765625
1732449567.9936152,-0.07843017578125,0.9554443359375,-0.096923828125
1732449568.0268972,0.0113525390625,0.9644775390625,-0.0848388671875
1732449568.0720499,-0.096435546875,1.1419677734375,0.037109375
1732449568.1170259,-0.28094482421875,1.09112548828125,0.1650390625
1732449568.1522467,-0.435546875,1.0814208984375,0.07586669921875
1732449568.182972,-0.480224609375,1.0355224609375,0.01885986328125
1732449568.2292707,-0.55712890625,1.018798828125,-0.0023193359375
1732449568.266648,-0.67791748046875,0.9237060546875,0.0106201171875
1732449568.3048413,-0.73309326171875,0.8424072265625,0.01068115234375
1732449568.3494172,-0.79254150390625,0.76678466796875,0.06512451171875
1732449568.3866684,-0.84271240234375,0.65118408203125,0.10797119140625
1732449568.4300575,-0.765625,0.602783203125,0.0933837890625
1732449568.4687905,-0.6917724609375,0.60467529296875,0.06793212890625
1732449568.5056481,-0.64910888671875,0.57452392578125,0.06964111328125
1732449568.5432105,-0.62103271484375,0.54193115234375,0.044189453125
1732449568.5886264,-0.69500732421875,0.51055908203125,0.01129150390625
1732449568.6281683,-0.72052001953125,0.471435546875,0.01812744140625
1732449568.7364695,-0.7403564453125,0.458740234375,0.00189208984375
1732449568.7519999,-0.83502197265625,0.43902587890625,-0.01190185546875
1732449568.755333,-0.86370849609375,0.32818603515625,0.014892578125
1732449568.8213155,-1.0291748046875,0.19561767578125,0.12060546875
1732449568.8451982,-1.0682373046875,0.0933837890625,0.12213134765625
1732449568.8739908,-1.04486083984375,0.03021240234375,-0.0028076171875
1732449568.9037604,-0.97760009765625,0.03302001953125,-0.112548828125
1732449568.9482589,-0.96319580078125,0.01873779296875,-0.14501953125
1732449568.9893062,-0.9871826171875,-0.016845703125,-0.11627197265625
1732449569.032785,-1.06353759765625,-0.07769775390625,-0.06378173828125
1732449569.068799,-1.0224609375,-0.22235107421875,-0.10772705078125
1732449569.1056483,-1.00640869140625,-0.13739013671875,-0.22412109375
1732449569.2074308,-0.99127197265625,-0.0125732421875,-0.32373046875
1732449569.2098303,-0.996337890625,0.01519775390625,-0.3741455078125
1732449569.2263017,-0.99432373046875,-0.0330810546875,-0.34967041015625
1732449569.2736523,-1.00164794921875,-0.12872314453125,-0.30523681640625
1732449569.3086772,-1.01171875,-0.15496826171875,-0.29119873046875
1732449569.348187,-1.01678466796875,-0.12652587890625,-0.24462890625
1732449569.3919673,-1.0201416015625,-0.09759521484375,-0.227783203125
1732449569.4284413,-1.00787353515625,-0.11688232421875,-0.23602294921875
1732449569.466862,-1.01617431640625,-0.1319580078125,-0.22607421875
1732449569.5118482,-1.0113525390625,-0.10382080078125,-0.25628662109375
1732449569.5580087,-0.99346923828125,-0.01708984375,-0.2711181640625
1732449569.587455,-0.9783935546875,0.0203857421875,-0.33172607421875
1732449569.6313074,-0.98748779296875,-0.00164794921875,-0.34710693359375
1732449569.679984,-1.03759765625,-0.0465087890625,-0.33734130859375
1732449569.708399,-1.0941162109375,-0.123046875,-0.282958984375
1732449569.7518451,-1.2333984375,-0.15216064453125,-0.2745361328125
1732449569.789698,-1.16650390625,-0.1497802734375,-0.19171142578125
1732449569.825849,-1.0380859375,0.03643798828125,-0.00592041015625
1732449569.8786988,-0.9599609375,0.1834716796875,0.07012939453125
1732449569.9085195,-0.94293212890625,0.12213134765625,0.0091552734375
1732449569.9467447,-1.073974609375,-0.18231201171875,-0.07818603515625
1732449570.0155015,-1.1976318359375,-0.225830078125,-0.04974365234375
1732449570.0297925,-1.05523681640625,0.04345703125,0.01580810546875
1732449570.0820343,-0.97125244140625,0.1513671875,0.02923583984375
1732449570.1122699,-0.93218994140625,0.09466552734375,0.00921630859375
1732449570.1624105,-0.9002685546875,0.0546875,-0.01318359375
1732449570.1935813,-0.8880615234375,0.134033203125,-0.06243896484375
1732449570.2319481,-0.9111328125,0.1185302734375,-0.11590576171875
1732449570.3363566,-0.90765380859375,0.11175537109375,-0.14788818359375
1732449570.3446052,-0.9619140625,0.39154052734375,-0.11846923828125
1732449570.3765843,-1.00927734375,0.54888916015625,-0.00921630859375
1732449570.3891141,-0.9742431640625,0.3590087890625,-0.0980224609375
1732449570.4500644,-0.941650390625,0.1878662109375,-0.0899658203125
1732449570.4944005,-1.26806640625,0.12994384765625,-0.1368408203125
1732449570.5247397,-1.40093994140625,0.23443603515625,0.0234375
1732449570.5541046,-1.10009765625,0.2371826171875,-0.12109375
1732449570.592337,-0.85546875,-0.56829833984375,-0.25128173828125
1732449570.637039,-0.9322509765625,-0.5888671875,0.0003662109375
1732449570.6758165,-1.0233154296875,-0.05926513671875,-0.214111328125
1732449570.711309,-1.03387451171875,0.102783203125,-0.3472900390625
1732449570.74963,-0.96014404296875,-0.05780029296875,-0.35040283203125
1732449570.7948196,-0.96734619140625,-0.10394287109375,-0.380615234375
1732449570.8318818,-1.0162353515625,-0.15850830078125,-0.24298095703125
1732449570.8698912,-1.01397705078125,-0.2071533203125,-0.20703125
1732449570.9141052,-1.0096435546875,-0.14813232421875,-0.20794677734375
1732449570.9512942,-1.0145263671875,-0.053466796875,-0.27252197265625
1732449570.989016,-0.9971923828125,0.0333251953125,-0.31829833984375
1732449571.0515654,-0.9990234375,0.00274658203125,-0.2626953125
1732449571.0816145,-1.00152587890625,-0.08709716796875,-0.26239013671875
1732449571.1162133,-0.992431640625,-0.12908935546875,-0.2674560546875
1732449571.1615977,-0.980712890625,-0.0970458984375,-0.2984619140625
1732449571.199845,-0.9794921875,-0.06622314453125,-0.319580078125
1732449571.238064,-0.9970703125,-0.06475830078125,-0.30377197265625
1732449571.2744782,-1.00677490234375,-0.04486083984375,-0.327392578125
1732449571.3115952,-1.089111328125,-0.0855712890625,-0.29339599609375
1732449571.3571053,-1.24346923828125,-0.21624755859375,-0.2767333984375
1732449571.3941624,-1.198486328125,-0.18548583984375,-0.1953125
1732449571.4314215,-1.06982421875,0.0462646484375,-0.0341796875
1732449571.476481,-0.960205078125,0.14617919921875,0.06512451171875
1732449571.514445,-0.92498779296875,0.08905029296875,0.08587646484375
1732449571.5520468,-1.10211181640625,-0.181640625,-0.03546142578125
1732449571.5968435,-1.21954345703125,-0.35357666015625,-0.0732421875
1732449571.6339042,-1.0748291015625,-0.083984375,-0.03515625
1732449571.6753795,-0.9493408203125,0.12139892578125,0.01806640625
1732449571.727915,-0.89013671875,0.06585693359375,-0.0118408203125
1732449571.754417,-0.84637451171875,-0.04400634765625,-0.05157470703125
1732449571.791791,-0.88555908203125,0.03515625,-0.09600830078125
1732449571.836852,-0.9268798828125,0.09295654296875,-0.22113037109375
1732449571.8740911,-0.900146484375,0.10125732421875,-0.25311279296875
1732449571.9129107,-0.98516845703125,0.4600830078125,-0.16973876953125
1732449571.9565225,-1.07977294921875,0.6912841796875,-0.03497314453125
1732449571.9946222,-1.3143310546875,0.47381591796875,-0.11993408203125
1732449572.032265,-1.28369140625,0.09124755859375,-0.04443359375
1732449572.0786402,-1.04840087890625,-0.09375,-0.114990234375
1732449572.1232054,-0.85797119140625,-0.4404296875,-0.1866455078125
1732449572.1594598,-0.97357177734375,-0.46502685546875,-0.03741455078125
1732449572.1968517,-1.05316162109375,-0.12762451171875,-0.173095703125
1732449572.2364004,-1.00823974609375,-0.00323486328125,-0.2923583984375
1732449572.280889,-0.99755859375,-0.1331787109375,-0.287109375
1732449572.3166776,-1.00750732421875,-0.14801025390625,-0.31024169921875
1732449572.3550508,-1.0068359375,-0.1927490234375,-0.2884521484375
1732449572.3991427,-1.0238037109375,-0.267822265625,-0.25372314453125
1732449572.4453506,-1.00616455078125,-0.21624755859375,-0.285400390625
1732449572.4745224,-1.01080322265625,-0.15625,-0.30413818359375
1732449572.5197349,-1.014404296875,-0.07684326171875,-0.3048095703125
1732449572.5578072,-1.004150390625,-0.0704345703125,-0.328369140625
1732449572.5939283,-1.0093994140625,-0.13348388671875,-0.30517578125
1732449572.6411278,-1.0118408203125,-0.158203125,-0.28759765625
1732449572.6769605,-1.01708984375,-0.1285400390625,-0.32586669921875
1732449572.7145953,-1.00665283203125,-0.078125,-0.373046875
1732449572.7596495,-1.00164794921875,-0.054931640625,-0.34478759765625
1732449572.7993088,-1.0001220703125,-0.0341796875,-0.27154541015625
1732449572.8342261,-1.03717041015625,-0.08782958984375,-0.23150634765625
1732449572.87942,-1.06756591796875,-0.19097900390625,-0.16619873046875
1732449572.916537,-1.07086181640625,-0.26800537109375,-0.0794677734375
1732449572.9542158,-1.07684326171875,-0.33282470703125,-0.04010009765625
1732449573.0003405,-1.01947021484375,-0.31427001953125,-0.075927734375
1732449573.037497,-0.944091796875,-0.1806640625,-0.154541015625
1732449573.075648,-0.94390869140625,0.028076171875,-0.20709228515625
1732449573.1188445,-1.0201416015625,0.190185546875,-0.226318359375
1732449573.1573722,-1.0472412109375,0.203125,-0.196533203125
1732449573.2018807,-1.0748291015625,0.02630615234375,-0.01507568359375
1732449573.247825,-1.06060791015625,-0.0745849609375,0.05047607421875
1732449573.2765825,-1.05731201171875,-0.1068115234375,-0.018310546875
1732449573.3226025,-1.06207275390625,-0.087646484375,-0.12109375
1732449573.3606246,-1.0428466796875,-0.005615234375,-0.13232421875
1732449573.3971708,-1.0142822265625,0.0369873046875,-0.0491943359375
1732449573.4420571,-0.95941162109375,-0.0201416015625,-0.021728515625
1732449573.479665,-0.9229736328125,-0.0350341796875,-0.0374755859375
1732449573.518902,-0.953125,-0.0111083984375,-0.02642822265625
1732449573.5643601,-0.9833984375,-0.0028076171875,0.01416015625
1732449573.5998783,-1.046630859375,-0.0745849609375,0.03131103515625
1732449573.6366782,-1.06378173828125,0.003173828125,-0.04730224609375
