Timestamp,Address,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z
1729442479.27216,sec,-1.01953125,-0.2215576171875,-0.14910888671875,-2.987804889678955,-0.6097561120986938,-4.0853657722473145
1729442479.2866929,sec,-1.0166015625,-0.21051025390625,-0.12908935546875,-1.5243902206420898,-2.195122003555298,-3.9024391174316406
1729442479.2946088,sec,-1.01788330078125,-0.1949462890625,-0.12384033203125,-3.2317073345184326,-1.6463414430618286,-3.7804877758026123
1729442479.3020465,sec,-1.01885986328125,-0.18798828125,-0.138427734375,-2.5,0.0,-3.0487804412841797
1729442479.3167856,sec,-1.01971435546875,-0.19195556640625,-0.143310546875,-1.402438998222351,0.3048780560493469,-2.2560975551605225
1729442479.3247645,sec,-1.0191650390625,-0.20062255859375,-0.14947509765625,-0.3048780560493469,0.6097561120986938,-1.5243902206420898
1729442479.3318882,sec,-1.01611328125,-0.21441650390625,-0.14599609375,-0.24390244483947754,-0.18292683362960815,-1.3414634466171265
1729442479.3467698,sec,-1.022216796875,-0.22369384765625,-0.13507080078125,-2.012195110321045,-0.5487805008888245,-1.8902438879013062
1729442479.3547513,sec,-1.03155517578125,-0.2249755859375,-0.12469482421875,-1.4634146690368652,-0.6707317233085632,-2.0731706619262695
1729442479.3620417,sec,-1.0269775390625,-0.2257080078125,-0.1217041015625,0.0,-1.3414634466171265,-1.8902438879013062
1729442479.3768644,sec,-1.01934814453125,-0.22027587890625,-0.11431884765625,1.4634146690368652,-0.8536585569381714,-1.8902438879013062
1729442479.3846786,sec,-1.01495361328125,-0.2203369140625,-0.11334228515625,4.329268455505371,-0.3048780560493469,-1.8292683362960815
1729442479.391662,sec,-1.02166748046875,-0.21502685546875,-0.12164306640625,4.878048896789551,-0.4878048896789551,-1.7073171138763428
1729442479.4068792,sec,-1.02032470703125,-0.21868896484375,-0.12652587890625,3.841463565826416,-0.4268292784690857,-1.2195122241973877
1729442479.4148088,sec,-1.0218505859375,-0.23834228515625,-0.11761474609375,2.682926893234253,-1.3414634466171265,-0.9146341681480408
1729442479.4218187,sec,-1.01995849609375,-0.260009765625,-0.1129150390625,3.0487804412841797,-2.012195110321045,-0.6097561120986938
1729442479.4370296,sec,-1.0126953125,-0.25421142578125,-0.11553955078125,3.841463565826416,-2.378048896789551,-0.6097561120986938
1729442479.4448555,sec,-1.0096435546875,-0.23138427734375,-0.1029052734375,4.146341323852539,-1.8292683362960815,-0.9146341681480408
1729442479.4518647,sec,-1.01324462890625,-0.2203369140625,-0.10980224609375,6.097560882568359,-0.9146341681480408,-1.1585365533828735
1729442479.4738674,sec,-1.01202392578125,-0.22442626953125,-0.14166259765625,8.109756469726562,-0.6707317233085632,-0.792682945728302
1729442479.4748335,sec,-1.01287841796875,-0.21881103515625,-0.14520263671875,11.280488014221191,-0.4268292784690857,-0.12195122241973877
1729442479.4818444,sec,-1.01007080078125,-0.20770263671875,-0.129150390625,14.512195587158203,-0.6097561120986938,0.18292683362960815
1729442479.4969783,sec,-1.00201416015625,-0.20745849609375,-0.12969970703125,14.390244483947754,-1.585365891456604,0.12195122241973877
1729442479.5047417,sec,-1.0064697265625,-0.20947265625,-0.13885498046875,11.463415145874023,-1.8902438879013062,-0.060975611209869385
1729442479.5117228,sec,-1.0089111328125,-0.20452880859375,-0.13433837890625,9.817073822021484,-1.1585365533828735,0.3048780560493469
1729442479.52686,sec,-1.01220703125,-0.2044677734375,-0.13482666015625,7.0731706619262695,-1.402438998222351,0.3658536672592163
1729442479.5344212,sec,-1.0072021484375,-0.21270751953125,-0.14404296875,2.6219513416290283,-2.1341464519500732,0.12195122241973877
1729442479.5495682,sec,-1.003173828125,-0.2127685546875,-0.16839599609375,0.4268292784690857,-2.9268293380737305,0.060975611209869385
1729442479.5566247,sec,-1.00286865234375,-0.21417236328125,-0.1832275390625,0.3658536672592163,-2.682926893234253,-0.12195122241973877
1729442479.564718,sec,-1.01324462890625,-0.22796630859375,-0.1480712890625,2.987804889678955,-1.7073171138763428,-0.12195122241973877
1729442479.5717018,sec,-1.0111083984375,-0.23516845703125,-0.1429443359375,5.4268293380737305,-1.0365853309631348,0.12195122241973877
1729442479.587018,sec,-1.0010986328125,-0.22247314453125,-0.1588134765625,2.682926893234253,-1.402438998222351,-0.5487805008888245
1729442479.5946777,sec,-1.00640869140625,-0.21600341796875,-0.14825439453125,1.097561001777649,-1.3414634466171265,-0.9756097793579102
1729442479.6016593,sec,-1.01129150390625,-0.2255859375,-0.1353759765625,0.3658536672592163,-1.6463414430618286,-0.7317073345184326
1729442479.6170409,sec,-1.0106201171875,-0.23828125,-0.1324462890625,-1.9512195587158203,-0.3658536672592163,-0.6097561120986938
1729442479.6238477,sec,-1.01300048828125,-0.243408203125,-0.1353759765625,-4.02439022064209,1.1585365533828735,-0.9146341681480408
1729442479.6318264,sec,-1.0150146484375,-0.24737548828125,-0.14019775390625,-4.878048896789551,0.5487805008888245,-0.9756097793579102
1729442479.6470883,sec,-1.01312255859375,-0.2442626953125,-0.14520263671875,-5.060975551605225,0.0,-0.792682945728302
1729442479.6540911,sec,-1.008544921875,-0.2413330078125,-0.15008544921875,-5.487804889678955,0.12195122241973877,-0.8536585569381714
1729442479.669558,sec,-1.00946044921875,-0.2406005859375,-0.14691162109375,-3.841463565826416,-0.060975611209869385,-0.5487805008888245
1729442479.6765752,sec,-1.009521484375,-0.2489013671875,-0.14031982421875,-0.9146341681480408,-0.3048780560493469,-0.060975611209869385
1729442479.6846447,sec,-1.0045166015625,-0.2420654296875,-0.15008544921875,-0.24390244483947754,0.0,-0.060975611209869385
1729442479.691626,sec,-1.00457763671875,-0.2349853515625,-0.15478515625,-0.3048780560493469,0.6707317233085632,-0.6097561120986938
1729442479.707043,sec,-1.001953125,-0.2320556640625,-0.15631103515625,0.6707317233085632,1.0365853309631348,-0.7317073345184326
1729442479.713878,sec,-1.0113525390625,-0.2440185546875,-0.14520263671875,-0.4268292784690857,1.1585365533828735,-0.4268292784690857
1729442479.721344,sec,-1.0166015625,-0.26116943359375,-0.131591796875,-1.402438998222351,0.6707317233085632,0.0
1729442479.7365694,sec,-1.01190185546875,-0.2618408203125,-0.13714599609375,-1.097561001777649,-0.060975611209869385,0.0
1729442479.751939,sec,-1.0069580078125,-0.24615478515625,-0.14764404296875,-2.0731706619262695,-0.7317073345184326,-0.3048780560493469
1729442479.751939,sec,-1.00390625,-0.2393798828125,-0.14508056640625,-2.317073106765747,-1.8292683362960815,-0.18292683362960815
1729442479.767029,sec,-1.00372314453125,-0.2393798828125,-0.1492919921875,-1.402438998222351,-1.7682926654815674,0.12195122241973877
1729442479.7745876,sec,-1.00494384765625,-0.2451171875,-0.15802001953125,-1.402438998222351,-0.6097561120986938,0.24390244483947754
1729442479.7896497,sec,-1.0150146484375,-0.25115966796875,-0.15155029296875,-1.585365891456604,0.18292683362960815,0.3658536672592163
1729442479.7964797,sec,-1.01934814453125,-0.25006103515625,-0.13555908203125,-0.12195122241973877,0.18292683362960815,0.4878048896789551
1729442479.804308,sec,-1.0203857421875,-0.24285888671875,-0.13433837890625,1.1585365533828735,-1.402438998222351,0.792682945728302
1729442479.8122182,sec,-1.0133056640625,-0.2320556640625,-0.14276123046875,2.1341464519500732,-2.4390244483947754,1.097561001777649
1729442479.8264656,sec,-1.00506591796875,-0.22454833984375,-0.1591796875,1.6463414430618286,-2.378048896789551,1.3414634466171265
1729442479.83454,sec,-1.0087890625,-0.22662353515625,-0.15399169921875,0.4878048896789551,-1.5243902206420898,1.7073171138763428
1729442479.84202,sec,-1.0084228515625,-0.23321533203125,-0.14154052734375,0.18292683362960815,-0.24390244483947754,2.1341464519500732
1729442479.85714,sec,-1.0052490234375,-0.23785400390625,-0.1466064453125,-0.24390244483947754,-0.3658536672592163,2.0731706619262695
1729442479.8648822,sec,-1.00628662109375,-0.237548828125,-0.1492919921875,-0.3658536672592163,-0.3048780560493469,1.8902438879013062
1729442479.872018,sec,-1.00933837890625,-0.24456787109375,-0.156982421875,0.0,-0.4268292784690857,2.1341464519500732
1729442479.8864264,sec,-1.0111083984375,-0.24639892578125,-0.13909912109375,0.792682945728302,-1.0365853309631348,2.4390244483947754
1729442479.8939934,sec,-1.01275634765625,-0.2432861328125,-0.1348876953125,1.5243902206420898,-1.6463414430618286,2.317073106765747
1729442479.9020593,sec,-1.0093994140625,-0.23443603515625,-0.142822265625,1.3414634466171265,-1.585365891456604,1.585365891456604
1729442479.917159,sec,-1.01116943359375,-0.237060546875,-0.14129638671875,0.9146341681480408,-1.3414634466171265,1.402438998222351
1729442479.9241421,sec,-1.00830078125,-0.2440185546875,-0.14532470703125,0.6707317233085632,-1.4634146690368652,1.7682926654815674
1729442479.932042,sec,-1.00421142578125,-0.2418212890625,-0.14508056640625,0.18292683362960815,-1.5243902206420898,1.7682926654815674
1729442479.9471183,sec,-1.00146484375,-0.24053955078125,-0.1522216796875,-0.6707317233085632,-1.4634146690368652,1.097561001777649
1729442479.9541008,sec,-1.00433349609375,-0.23675537109375,-0.1446533203125,-0.792682945728302,-0.24390244483947754,0.5487805008888245
1729442479.962078,sec,-1.0072021484375,-0.23681640625,-0.1402587890625,0.24390244483947754,-0.6707317233085632,0.6097561120986938
1729442479.9772172,sec,-1.01177978515625,-0.23834228515625,-0.14459228515625,-0.9146341681480408,-1.1585365533828735,0.6097561120986938
1729442479.9919279,sec,-1.01116943359375,-0.2440185546875,-0.133544921875,-3.2317073345184326,-1.3414634466171265,0.4878048896789551
1729442479.9919279,sec,-1.01611328125,-0.24627685546875,-0.13299560546875,-3.7804877758026123,-1.2195122241973877,0.4878048896789551
1729442480.0070763,sec,-1.0135498046875,-0.2386474609375,-0.13128662109375,-2.195122003555298,-1.0365853309631348,0.3658536672592163
1729442480.0142798,sec,-1.00775146484375,-0.23236083984375,-0.134033203125,-0.24390244483947754,-1.7073171138763428,0.5487805008888245
1729442480.022205,sec,-1.00518798828125,-0.23223876953125,-0.14080810546875,-0.3048780560493469,-1.7682926654815674,0.792682945728302
1729442480.0373442,sec,-1.00555419921875,-0.2337646484375,-0.13946533203125,-1.1585365533828735,-1.8292683362960815,1.0365853309631348
1729442480.0445201,sec,-1.01177978515625,-0.24169921875,-0.1407470703125,-1.5243902206420898,-2.0731706619262695,1.2804877758026123
1729442480.0521538,sec,-1.01495361328125,-0.25164794921875,-0.13275146484375,-3.2926828861236572,-1.6463414430618286,1.1585365533828735
1729442480.0666513,sec,-1.01361083984375,-0.25579833984375,-0.126953125,-3.2317073345184326,-1.097561001777649,1.0365853309631348
1729442480.0743,sec,-1.00787353515625,-0.24810791015625,-0.13433837890625,-1.7073171138763428,-1.2804877758026123,1.0365853309631348
1729442480.0895207,sec,-1.006103515625,-0.2357177734375,-0.13525390625,-1.585365891456604,-1.8902438879013062,0.9756097793579102
1729442480.097237,sec,-1.00634765625,-0.230224609375,-0.13690185546875,-0.9756097793579102,-2.2560975551605225,1.2804877758026123
1729442480.1045702,sec,-1.00982666015625,-0.23114013671875,-0.13507080078125,-0.3658536672592163,-1.8292683362960815,1.2804877758026123
1729442480.1114554,sec,-1.0162353515625,-0.23809814453125,-0.13824462890625,0.0,-2.1341464519500732,1.402438998222351
1729442480.1271677,sec,-1.01458740234375,-0.240966796875,-0.145263671875,-0.3658536672592163,-2.012195110321045,1.4634146690368652
1729442480.1341507,sec,-1.01171875,-0.23968505859375,-0.135009765625,-2.195122003555298,-0.7317073345184326,1.2195122241973877
1729442480.1416094,sec,-1.0093994140625,-0.238037109375,-0.1375732421875,-3.0487804412841797,-0.792682945728302,0.9756097793579102
1729442480.1568973,sec,-1.01263427734375,-0.2335205078125,-0.14727783203125,-2.7439024448394775,-1.3414634466171265,0.9146341681480408
1729442480.1646364,sec,-1.00921630859375,-0.23028564453125,-0.134521484375,-1.097561001777649,-1.5243902206420898,1.2195122241973877
1729442480.1719673,sec,-1.0064697265625,-0.23114013671875,-0.13470458984375,0.18292683362960815,-1.8292683362960815,1.3414634466171265
1729442480.186933,sec,-1.00634765625,-0.23406982421875,-0.1387939453125,-0.6707317233085632,-1.5243902206420898,1.2195122241973877
1729442480.1949124,sec,-1.0113525390625,-0.23687744140625,-0.1378173828125,-1.4634146690368652,-1.097561001777649,1.097561001777649
1729442480.2020793,sec,-1.0130615234375,-0.23150634765625,-0.1392822265625,-1.7682926654815674,-1.402438998222351,1.1585365533828735
1729442480.2171915,sec,-1.0142822265625,-0.22894287109375,-0.1353759765625,-2.2560975551605225,-2.0731706619262695,1.2804877758026123
1729442480.2244203,sec,-1.0162353515625,-0.2347412109375,-0.1375732421875,-2.4390244483947754,-2.378048896789551,1.4634146690368652
1729442480.2320414,sec,-1.01470947265625,-0.2379150390625,-0.140625,-2.2560975551605225,-2.0731706619262695,1.5243902206420898
1729442480.2465036,sec,-1.01202392578125,-0.223876953125,-0.1488037109375,-2.012195110321045,-1.3414634466171265,1.2804877758026123
1729442480.2545435,sec,-1.0050048828125,-0.22747802734375,-0.14239501953125,-1.8902438879013062,-1.4634146690368652,0.7317073345184326
1729442480.261547,sec,-1.0115966796875,-0.2218017578125,-0.1328125,-0.6707317233085632,-2.317073106765747,0.3658536672592163
1729442480.27717,sec,-1.01092529296875,-0.2220458984375,-0.14208984375,2.012195110321045,-1.585365891456604,1.4634146690368652
1729442480.284459,sec,-1.01116943359375,-0.22039794921875,-0.14276123046875,0.4268292784690857,-1.585365891456604,1.4634146690368652
1729442480.2923405,sec,-1.0142822265625,-0.22064208984375,-0.13983154296875,-0.5487805008888245,-1.9512195587158203,1.5243902206420898
1729442480.306239,sec,-1.0177001953125,-0.21484375,-0.13897705078125,-1.0365853309631348,-2.012195110321045,1.8292683362960815
1729442480.3142173,sec,-1.01739501953125,-0.2188720703125,-0.1317138671875,-2.012195110321045,-1.9512195587158203,1.8292683362960815
1729442480.3295581,sec,-1.01458740234375,-0.2178955078125,-0.1336669921875,-2.195122003555298,-2.5,1.8902438879013062
1729442480.3365724,sec,-1.0126953125,-0.21142578125,-0.13909912109375,-1.585365891456604,-2.682926893234253,2.012195110321045
1729442480.3445575,sec,-1.01422119140625,-0.21771240234375,-0.14019775390625,-2.195122003555298,-2.378048896789551,1.9512195587158203
1729442480.3595822,sec,-1.0181884765625,-0.22808837890625,-0.14019775390625,-2.4390244483947754,-1.8902438879013062,2.317073106765747
1729442480.366719,sec,-1.01348876953125,-0.23431396484375,-0.1431884765625,-2.5609755516052246,-1.5243902206420898,2.682926893234253
1729442480.3747866,sec,-1.01025390625,-0.24176025390625,-0.13067626953125,-2.195122003555298,-1.8902438879013062,2.9268293380737305
1729442480.3890173,sec,-1.0096435546875,-0.23773193359375,-0.1302490234375,-1.4634146690368652,-2.804877996444702,2.865853786468506
1729442480.39707,sec,-1.00701904296875,-0.23236083984375,-0.138916015625,-1.3414634466171265,-2.5,2.6219513416290283
1729442480.4048333,sec,-1.01055908203125,-0.23260498046875,-0.14483642578125,-1.3414634466171265,-1.8902438879013062,2.6219513416290283
1729442480.4199479,sec,-1.01715087890625,-0.2337646484375,-0.14361572265625,-1.9512195587158203,-1.9512195587158203,2.865853786468506
1729442480.42716,sec,-1.018798828125,-0.2327880859375,-0.13946533203125,-3.2317073345184326,-2.2560975551605225,3.170731782913208
1729442480.4342194,sec,-1.0155029296875,-0.230712890625,-0.12957763671875,-4.329268455505371,-2.5,3.4146342277526855
1729442480.4495432,sec,-1.0185546875,-0.22711181640625,-0.1302490234375,-4.756097793579102,-2.5,3.658536672592163
1729442480.4572995,sec,-1.02020263671875,-0.2242431640625,-0.1400146484375,-5.060975551605225,-2.5,4.634146213531494
1729442480.4643798,sec,-1.02264404296875,-0.22589111328125,-0.1356201171875,-5.487804889678955,-2.9268293380737305,6.097560882568359
1729442480.479543,sec,-1.02496337890625,-0.23199462890625,-0.138427734375,-6.036585330963135,-3.5975611209869385,7.5
1729442480.4864786,sec,-1.02349853515625,-0.23565673828125,-0.1466064453125,-7.317073345184326,-4.02439022064209,8.719511985778809
1729442480.4948866,sec,-1.01654052734375,-0.2371826171875,-0.1397705078125,-8.963415145874023,-4.146341323852539,9.817073822021484
1729442480.509684,sec,-1.01220703125,-0.24835205078125,-0.1346435546875,-10.060976028442383,-4.329268455505371,11.280488014221191
1729442480.5171256,sec,-1.009765625,-0.2652587890625,-0.138916015625,-11.036585807800293,-5.060975551605225,13.04878044128418
1729442480.5247722,sec,-1.0201416015625,-0.2821044921875,-0.12750244140625,-11.646341323852539,-5.609755992889404,15.060976028442383
1729442480.5394945,sec,-1.01751708984375,-0.29168701171875,-0.1314697265625,-11.52439022064209,-5.731707572937012,16.890243530273438
1729442480.5469193,sec,-1.00384521484375,-0.2952880859375,-0.1451416015625,-11.158536911010742,-6.097560882568359,18.414634704589844
1729442480.5548036,sec,-0.99951171875,-0.30389404296875,-0.15802001953125,-8.59756088256836,-7.012195110321045,19.817073822021484
1729442480.5696409,sec,-0.99755859375,-0.3092041015625,-0.15631103515625,-4.146341323852539,-8.536585807800293,21.707317352294922
1729442480.5767167,sec,-0.99285888671875,-0.30523681640625,-0.14630126953125,-0.9756097793579102,-9.756097793579102,23.719512939453125
1729442480.5840359,sec,-1.00067138671875,-0.30474853515625,-0.144775390625,-0.792682945728302,-10.42682933807373,25.48780632019043
1729442480.6068437,sec,-1.0087890625,-0.30242919921875,-0.1556396484375,-0.24390244483947754,-11.341464042663574,27.13414764404297
1729442480.6073174,sec,-1.00384521484375,-0.285888671875,-0.16864013671875,1.4634146690368652,-12.439024925231934,28.780488967895508
1729442480.614398,sec,-0.99908447265625,-0.28338623046875,-0.1739501953125,2.804877996444702,-14.207317352294922,31.158536911010742
1729442480.6295872,sec,-1.014892578125,-0.305908203125,-0.1219482421875,2.317073106765747,-14.87804889678955,34.085365295410156
1729442480.6366158,sec,-1.0313720703125,-0.33721923828125,-0.0865478515625,-0.4268292784690857,-14.146341323852539,37.317073822021484
1729442480.6447067,sec,-0.990234375,-0.34197998046875,-0.1063232421875,-3.5365853309631348,-13.658536911010742,39.93902587890625
1729442480.6590803,sec,-0.9654541015625,-0.30657958984375,-0.1270751953125,-7.195122241973877,-13.780488014221191,41.585365295410156
1729442480.6671677,sec,-0.97076416015625,-0.288818359375,-0.1258544921875,-5.97560977935791,-15.54878044128418,43.90243911743164
1729442480.6742857,sec,-0.98565673828125,-0.2808837890625,-0.1168212890625,-3.658536672592163,-17.865854263305664,45.67073440551758
1729442480.6895423,sec,-0.98187255859375,-0.2734375,-0.1083984375,-1.4634146690368652,-19.390243530273438,48.353660583496094
1729442480.704185,sec,-0.98089599609375,-0.27044677734375,-0.0931396484375,-0.6097561120986938,-22.80487823486328,52.317073822021484
1729442480.705091,sec,-0.994384765625,-0.26983642578125,-0.0733642578125,4.5731706619262695,-25.670732498168945,57.13414764404297
1729442480.7192686,sec,-0.98541259765625,-0.24249267578125,-0.05731201171875,8.414634704589844,-27.560976028442383,62.07317352294922
1729442480.7270637,sec,-0.95867919921875,-0.198486328125,-0.04168701171875,2.378048896789551,-29.573171615600586,66.28048706054688
1729442480.734315,sec,-0.9517822265625,-0.14306640625,-0.04315185546875,-6.7682929039001465,-30.18292808532715,70.42683410644531
1729442480.749508,sec,-0.96337890625,-0.09149169921875,-0.056884765625,-12.256097793579102,-30.426830291748047,75.67073059082031
1729442480.757202,sec,-1.0010986328125,-0.0826416015625,-0.01910400390625,-17.2560977935791,-35.54878234863281,81.89024353027344
1729442480.7642112,sec,-1.06805419921875,-0.0802001953125,0.01220703125,-21.158536911010742,-42.256099700927734,90.06097412109375
1729442480.7797985,sec,-1.1048583984375,0.010986328125,0.002197265625,-24.45121955871582,-37.0121955871582,97.86585235595703
1729442480.7870126,sec,-1.0787353515625,0.06396484375,0.02203369140625,-23.231708526611328,-34.45122146606445,104.57317352294922
1729442480.7943108,sec,-1.041015625,0.028076171875,0.0313720703125,-16.585365295410156,-41.219512939453125,108.04878234863281
1729442480.809368,sec,-1.016845703125,-0.0714111328125,-0.0491943359375,-5.97560977935791,-43.10975646972656,106.21951293945312
1729442480.8170626,sec,-1.01385498046875,-0.05010986328125,-0.093994140625,7.682927131652832,-47.317073822021484,101.34146881103516
1729442480.8248057,sec,-0.98638916015625,0.05133056640625,-0.08551025390625,4.02439022064209,-55.121952056884766,99.51219940185547
1729442480.8391867,sec,-0.96826171875,0.14251708984375,-0.03515625,-20.792682647705078,-56.95122146606445,97.74390411376953
1729442480.8472238,sec,-0.976318359375,0.1444091796875,0.0052490234375,-32.256099700927734,-53.353660583496094,90.12195587158203
1729442480.8545284,sec,-0.9840087890625,0.171875,0.060791015625,-32.5,-50.4878044128418,84.93902587890625
1729442480.8689055,sec,-0.9610595703125,0.18963623046875,0.09930419921875,-32.9878044128418,-45.914634704589844,86.03659057617188
1729442480.8771677,sec,-0.95269775390625,0.20477294921875,0.0430908203125,-34.39024353027344,-42.07317352294922,86.34146881103516
1729442480.88415,sec,-0.947265625,0.2303466796875,0.01751708984375,-30.365854263305664,-46.219512939453125,91.4024429321289
1729442480.899727,sec,-0.90179443359375,0.22833251953125,-0.0177001953125,-11.707317352294922,-57.3780517578125,98.04878234863281
1729442480.9067094,sec,-0.89385986328125,0.193359375,0.02874755859375,1.402438998222351,-62.256099700927734,102.5
1729442480.914706,sec,-0.90301513671875,0.1466064453125,0.11334228515625,2.7439024448394775,-60.853660583496094,107.86585235595703
1729442480.9294784,sec,-0.8851318359375,0.162841796875,0.1424560546875,4.45121955871582,-60.60975646972656,112.01219940185547
1729442480.9370635,sec,-0.88824462890625,0.1973876953125,0.16082763671875,9.939024925231934,-57.80487823486328,110.36585998535156
1729442480.9445899,sec,-0.8338623046875,0.2386474609375,0.16455078125,19.14634132385254,-58.84146499633789,108.71951293945312
1729442480.9594293,sec,-0.775634765625,0.30755615234375,0.07611083984375,32.80487823486328,-64.1463394165039,108.78048706054688
1729442480.9664648,sec,-0.731689453125,0.3719482421875,0.03143310546875,45.060977935791016,-62.13414764404297,108.3536605834961
1729442480.9745908,sec,-0.71246337890625,0.46038818359375,0.0784912109375,64.8780517578125,-51.585365295410156,110.24390411376953
1729442480.9891727,sec,-0.687255859375,0.5181884765625,0.09014892578125,74.93902587890625,-41.09756088256836,111.34146881103516
1729442480.997106,sec,-0.72259521484375,0.54046630859375,0.0665283203125,70.0,-35.182926177978516,114.45122528076172
1729442481.0040636,sec,-0.760986328125,0.52960205078125,0.132568359375,66.89024353027344,-35.67073440551758,116.09756469726562
1729442481.0196276,sec,-0.78515625,0.49090576171875,0.1221923828125,49.5121955871582,-40.060977935791016,115.91463470458984
1729442481.0270185,sec,-0.78265380859375,0.45245361328125,0.02117919921875,33.29268264770508,-45.121952056884766,117.19512176513672
1729442481.0339282,sec,-0.7470703125,0.46160888671875,0.08416748046875,27.43902587890625,-49.085365295410156,118.3536605834961
1729442481.0492506,sec,-0.75225830078125,0.51361083984375,0.0972900390625,15.97560977935791,-51.70731735229492,118.41463470458984
1729442481.056402,sec,-0.7601318359375,0.5374755859375,0.056396484375,2.682926893234253,-45.4878044128418,116.28048706054688
1729442481.0644636,sec,-0.77117919921875,0.54229736328125,0.0634765625,-2.012195110321045,-36.463417053222656,112.43902587890625
1729442481.079616,sec,-0.786376953125,0.6229248046875,0.046630859375,2.865853786468506,-30.060976028442383,110.18292999267578
1729442481.0870776,sec,-0.80902099609375,0.6541748046875,0.07196044921875,11.219511985778809,-24.45121955871582,107.68292999267578
1729442481.0945723,sec,-0.77984619140625,0.5919189453125,0.15179443359375,0.12195122241973877,-22.98780632019043,109.39024353027344
1729442481.1094203,sec,-0.7490234375,0.5946044921875,0.18865966796875,-22.19512176513672,-28.475610733032227,109.69512176513672
1729442481.1169374,sec,-0.73529052734375,0.6280517578125,0.2039794921875,-37.8658561706543,-37.07316970825195,111.15853881835938
1729442481.1246905,sec,-0.7462158203125,0.6103515625,0.19561767578125,-39.69512176513672,-37.74390411376953,111.76829528808594
1729442481.1398265,sec,-0.71185302734375,0.59375,0.10382080078125,-46.463417053222656,-37.43902587890625,112.31707763671875
1729442481.1465664,sec,-0.68035888671875,0.569580078125,0.032470703125,-38.17073440551758,-35.914634704589844,109.756103515625
1729442481.154297,sec,-0.65777587890625,0.58544921875,0.09710693359375,-16.768293380737305,-33.59756088256836,104.63414764404297
1729442481.1694732,sec,-0.66650390625,0.6251220703125,0.2471923828125,4.207317352294922,-29.63414764404297,99.08536529541016
1729442481.1770632,sec,-0.6732177734375,0.62689208984375,0.2974853515625,10.54878044128418,-26.64634132385254,95.60975646972656
1729442481.184588,sec,-0.71990966796875,0.662353515625,0.29571533203125,8.04878044128418,-25.792682647705078,93.41463470458984
1729442481.1992996,sec,-0.718994140625,0.6422119140625,0.37060546875,6.280488014221191,-25.670732498168945,92.98780822753906
1729442481.2071812,sec,-0.6907958984375,0.656494140625,0.3848876953125,-6.036585330963135,-26.341463088989258,93.59756469726562
1729442481.222265,sec,-0.693359375,0.7283935546875,0.3526611328125,-15.304878234863281,-27.5,92.68292999267578
1729442481.2292447,sec,-0.62310791015625,0.6983642578125,0.2972412109375,-14.390244483947754,-26.64634132385254,92.74390411376953
1729442481.2372234,sec,-0.65679931640625,0.741455078125,0.2357177734375,-12.256097793579102,-26.219512939453125,92.13414764404297
1729442481.2442381,sec,-0.61419677734375,0.7203369140625,0.27783203125,1.5243902206420898,-21.524391174316406,84.75609588623047
1729442481.259167,sec,-0.52301025390625,0.615478515625,0.25933837890625,-3.353658676147461,-26.40243911743164,83.29268646240234
1729442481.2670913,sec,-0.74713134765625,0.791748046875,0.28546142578125,1.4634146690368652,-25.975610733032227,79.8780517578125
1729442481.2741005,sec,-0.68951416015625,0.76544189453125,0.32611083984375,26.89024543762207,-13.414634704589844,77.25609588623047
1729442481.2890322,sec,-0.57281494140625,0.6834716796875,0.2952880859375,4.2682929039001465,-20.914634704589844,78.84146881103516
1729442481.2970138,sec,-0.7308349609375,0.9259033203125,0.2933349609375,0.792682945728302,-21.890243530273438,78.9024429321289
1729442481.3049898,sec,-0.612060546875,0.814208984375,0.29034423828125,26.95121955871582,-11.585366249084473,79.75609588623047
1729442481.3196585,sec,-0.5064697265625,0.7821044921875,0.2677001953125,-5.4268293380737305,-27.560976028442383,81.21951293945312
1729442481.3266704,sec,-0.4083251953125,0.68328857421875,0.28997802734375,-10.12195110321045,-31.40243911743164,80.24390411376953
1729442481.3346422,sec,-0.62451171875,0.93072509765625,0.23504638671875,-4.756097793579102,-27.13414764404297,76.34146881103516
1729442481.3498313,sec,-0.57110595703125,0.87725830078125,0.2542724609375,38.414634704589844,-14.817073822021484,76.21951293945312
1729442481.3570824,sec,-0.51458740234375,0.83270263671875,0.3370361328125,7.256097793579102,-27.7439022064209,74.39024353027344
1729442481.3643546,sec,-0.5443115234375,0.86114501953125,0.3489990234375,4.146341323852539,-25.365854263305664,70.7317123413086
1729442481.379346,sec,-0.54791259765625,0.8936767578125,0.32763671875,15.487805366516113,-19.817073822021484,68.17073059082031
1729442481.3871655,sec,-0.53472900390625,0.8978271484375,0.3203125,17.439023971557617,-17.68292808532715,69.45121765136719
1729442481.3945506,sec,-0.37017822265625,0.75836181640625,0.321533203125,17.68292808532715,-16.524391174316406,68.78048706054688
1729442481.41054,sec,-0.693603515625,1.09747314453125,0.388427734375,45.54878234863281,-6.5853657722473145,67.92683410644531
1729442481.4175174,sec,-0.50103759765625,0.9376220703125,0.31585693359375,55.97561264038086,-3.5365853309631348,67.07317352294922
1729442481.4254978,sec,-0.4866943359375,0.96221923828125,0.306640625,-2.682926893234253,-23.109756469726562,64.39024353027344
1729442481.4395404,sec,-0.4979248046875,0.95941162109375,0.3184814453125,-3.47560977935791,-24.024391174316406,62.92683029174805
