timestamp,acc_x,acc_y,acc_z
1733649913.1840167,-0.1126708984375,0.95892333984375,0.15802001953125
1733649913.2287407,-0.11114501953125,0.9559326171875,0.16064453125
1733649913.2660792,-0.1097412109375,0.95672607421875,0.15875244140625
1733649913.303963,-0.10992431640625,0.95880126953125,0.15673828125
1733649913.3485353,-0.1075439453125,0.96075439453125,0.15582275390625
1733649913.387548,-0.10675048828125,0.95953369140625,0.1539306640625
1733649913.4252665,-0.108642578125,0.9564208984375,0.156005859375
1733649913.4680412,-0.11419677734375,0.9583740234375,0.15789794921875
1733649913.5055838,-0.1165771484375,0.9603271484375,0.15802001953125
1733649913.5439332,-0.11285400390625,0.9600830078125,0.157470703125
1733649913.5901003,-0.10992431640625,0.95843505859375,0.15655517578125
1733649913.6291046,-0.11065673828125,0.95794677734375,0.1524658203125
1733649913.6643395,-0.10650634765625,0.96075439453125,0.150390625
1733649913.7130287,-0.10595703125,0.96142578125,0.149658203125
1733649913.7462175,-0.10894775390625,0.96044921875,0.15155029296875
1733649913.7849271,-0.10791015625,0.9600830078125,0.155517578125
1733649913.8287833,-0.10430908203125,0.95855712890625,0.15716552734375
1733649913.8660667,-0.110107421875,0.9647216796875,0.1578369140625
1733649913.9038262,-0.1180419921875,0.9703369140625,0.1490478515625
1733649913.9579241,-0.11041259765625,0.96575927734375,0.14178466796875
1733649913.985422,-0.095458984375,0.9527587890625,0.1641845703125
1733649914.0304904,-0.10052490234375,0.94921875,0.1651611328125
1733649914.069346,-0.104736328125,0.96539306640625,0.16424560546875
1733649914.105599,-0.107421875,0.9765625,0.16229248046875
1733649914.151118,-0.10919189453125,0.96697998046875,0.1749267578125
1733649914.188517,-0.09967041015625,0.96221923828125,0.182373046875
1733649914.227906,-0.1141357421875,0.956298828125,0.1844482421875
1733649914.2711654,-0.077392578125,0.9716796875,0.1949462890625
1733649914.3086805,-0.0091552734375,0.9512939453125,0.1080322265625
1733649914.3465612,-0.03765869140625,0.9437255859375,0.13189697265625
1733649914.391479,-0.1002197265625,1.060302734375,0.2418212890625
1733649914.4280303,-0.1751708984375,1.0771484375,0.1571044921875
1733649914.4804726,-0.25421142578125,1.0531005859375,0.12969970703125
1733649914.511811,-0.3587646484375,1.09326171875,0.1468505859375
1733649914.5481548,-0.44232177734375,1.02178955078125,0.19219970703125
1733649914.587301,-0.506591796875,0.96038818359375,0.21875
1733649914.6312501,-0.56829833984375,0.97564697265625,0.1470947265625
1733649914.6685755,-0.60504150390625,0.886962890625,0.1728515625
1733649914.707176,-0.62103271484375,0.82269287109375,0.1219482421875
1733649914.7505717,-0.62237548828125,0.736083984375,0.10540771484375
1733649914.7882998,-0.5733642578125,0.7550048828125,0.11083984375
1733649914.8259876,-0.65765380859375,0.6689453125,0.0751953125
1733649914.871616,-0.6839599609375,0.59930419921875,0.02349853515625
1733649914.907692,-0.68792724609375,0.5787353515625,-0.0068359375
1733649914.9461868,-0.7530517578125,0.54876708984375,-0.01727294921875
1733649914.9914167,-0.81317138671875,0.47705078125,-0.006591796875
1733649915.0279164,-0.8092041015625,0.42303466796875,0.0045166015625
1733649915.074507,-0.83636474609375,0.3934326171875,0.01251220703125
1733649915.1122663,-0.84014892578125,0.41387939453125,0.0377197265625
1733649915.1486692,-0.89453125,0.45489501953125,0.04132080078125
1733649915.193745,-0.97418212890625,0.45233154296875,0.00555419921875
1733649915.230968,-1.124267578125,0.487548828125,0.07568359375
1733649915.270226,-1.19207763671875,0.5079345703125,0.13397216796875
1733649915.3146253,-1.0244140625,0.269775390625,0.01318359375
1733649915.3522003,-0.932373046875,0.15655517578125,0.01617431640625
1733649915.3968198,-0.91998291015625,-0.0880126953125,0.2205810546875
1733649915.433372,-0.915771484375,0.104736328125,-0.0745849609375
1733649915.473078,-0.91033935546875,0.24542236328125,-0.014892578125
1733649915.5089521,-0.86871337890625,0.1923828125,0.0347900390625
1733649915.5534885,-0.92694091796875,0.33935546875,0.12567138671875
1733649915.5913806,-0.90386962890625,0.325439453125,0.185546875
1733649915.6281419,-0.8740234375,0.33746337890625,0.199951171875
1733649915.6741438,-1.0264892578125,0.57550048828125,0.13775634765625
1733649915.710693,-1.06939697265625,0.488525390625,0.15032958984375
1733649915.7490861,-1.14044189453125,0.36859130859375,-0.0653076171875
1733649915.7949855,-1.13116455078125,0.41815185546875,0.02410888671875
1733649915.8308299,-0.95947265625,0.055908203125,0.02484130859375
1733649915.8685079,-1.1138916015625,0.01763916015625,-0.19122314453125
1733649915.913965,-1.09356689453125,0.00335693359375,-0.17340087890625
1733649915.952524,-1.03082275390625,0.04339599609375,-0.18731689453125
1733649915.9887443,-1.026123046875,0.10467529296875,-0.19268798828125
1733649916.033953,-0.97174072265625,0.19940185546875,-0.23321533203125
1733649916.0765994,-0.987548828125,0.2415771484375,-0.21441650390625
1733649916.1155615,-0.9935302734375,0.1458740234375,-0.230712890625
1733649916.1540177,-0.99774169921875,0.06195068359375,-0.242431640625
1733649916.1914039,-1.0201416015625,0.00457763671875,-0.22393798828125
1733649916.2362905,-1.0032958984375,0.022216796875,-0.21746826171875
1733649916.2740579,-1.01220703125,0.06781005859375,-0.24554443359375
1733649916.3119903,-1.00042724609375,0.05987548828125,-0.289794921875
1733649916.356417,-0.99322509765625,-0.01593017578125,-0.2734375
1733649916.3937695,-1.00299072265625,-0.0599365234375,-0.273681640625
1733649916.431449,-1.03216552734375,-0.05084228515625,-0.24072265625
1733649916.475539,-1.0321044921875,-0.04119873046875,-0.210205078125
1733649916.5145533,-1.0120849609375,-0.060791015625,-0.23480224609375
1733649916.5511634,-1.00140380859375,0.0103759765625,-0.29217529296875
1733649916.5966878,-1.005126953125,0.08099365234375,-0.30682373046875
1733649916.6333458,-1.05426025390625,0.046875,-0.324951171875
1733649916.6710358,-1.1614990234375,-0.00823974609375,-0.32098388671875
1733649916.71728,-1.257080078125,-0.06005859375,-0.27734375
1733649916.753945,-1.1480712890625,0.0633544921875,-0.142333984375
1733649916.7910032,-1.02197265625,0.25201416015625,-0.0548095703125
1733649916.8361936,-0.9207763671875,0.33587646484375,-0.064208984375
1733649916.874391,-0.93359375,0.1234130859375,-0.19476318359375
1733649916.911528,-1.13568115234375,-0.20526123046875,-0.33544921875
1733649916.9561677,-1.19683837890625,-0.06939697265625,-0.19036865234375
1733649916.9939144,-1.00970458984375,0.172119140625,-0.1368408203125
1733649917.0315487,-0.95489501953125,0.214599609375,-0.158935546875
1733649917.0762613,-0.945556640625,0.14923095703125,-0.16119384765625
1733649917.1140265,-0.963623046875,0.1591796875,-0.0947265625
1733649917.1589172,-0.98486328125,0.1048583984375,-0.04351806640625
1733649917.196553,-0.96002197265625,-0.05609130859375,-0.0521240234375
1733649917.2341015,-0.8790283203125,0.16326904296875,-0.02301025390625
1733649917.3137221,-0.94061279296875,0.539306640625,0.00396728515625
1733649917.3179293,-0.97894287109375,0.55450439453125,-0.1085205078125
1733649917.3541949,-0.92010498046875,0.47161865234375,-0.15478515625
1733649917.3980007,-1.0035400390625,0.3427734375,-0.13214111328125
1733649917.436416,-1.33831787109375,0.3822021484375,-0.15777587890625
1733649917.4840698,-1.11737060546875,-0.02557373046875,0.05499267578125
1733649917.5270395,-0.99420166015625,-0.38671875,-0.12890625
1733649917.556565,-1.18304443359375,-0.101318359375,-0.21490478515625
1733649917.5954692,-1.00592041015625,-0.00286865234375,-0.16387939453125
1733649917.6397212,-0.97760009765625,0.22442626953125,-0.23468017578125
1733649917.6763003,-0.974609375,0.26177978515625,-0.28338623046875
1733649917.714328,-0.9613037109375,0.11151123046875,-0.3043212890625
1733649917.7585046,-1.0025634765625,-0.03497314453125,-0.26434326171875
1733649917.7965279,-1.0162353515625,-0.10113525390625,-0.2374267578125
1733649917.833803,-1.00469970703125,-0.05322265625,-0.23529052734375
1733649917.8792567,-0.99658203125,0.08966064453125,-0.25677490234375
1733649917.9174955,-1.0059814453125,0.09423828125,-0.22601318359375
1733649917.9546516,-1.0235595703125,0.01544189453125,-0.2816162109375
1733649918.0000334,-0.99298095703125,0.00238037109375,-0.3114013671875
1733649918.0372174,-1.02783203125,-0.08203125,-0.231201171875
1733649918.07514,-1.01434326171875,-0.109130859375,-0.25469970703125
1733649918.120603,-0.98388671875,-0.05914306640625,-0.30029296875
1733649918.1564867,-1.00628662109375,0.02587890625,-0.33868408203125
1733649918.2019196,-1.1011962890625,0.02911376953125,-0.35845947265625
1733649918.2596385,-1.22869873046875,0.04150390625,-0.3345947265625
1733649918.2764158,-1.20147705078125,0.12921142578125,-0.248779296875
1733649918.3209379,-1.09417724609375,0.23077392578125,-0.02716064453125
1733649918.3582563,-0.95458984375,0.30609130859375,0.05999755859375
1733649918.3963783,-0.883056640625,0.26055908203125,-0.0816650390625
1733649918.4675846,-1.14593505859375,-0.18865966796875,-0.33502197265625
1733649918.479651,-1.31951904296875,-0.24267578125,-0.287353515625
1733649918.5165386,-1.1273193359375,0.11895751953125,-0.1605224609375
1733649918.562061,-0.91705322265625,0.2364501953125,-0.11370849609375
1733649918.624039,-0.89404296875,0.178466796875,-0.1468505859375
1733649918.636246,-0.8966064453125,0.0816650390625,-0.1661376953125
1733649918.6826916,-0.9310302734375,0.17242431640625,-0.02825927734375
1733649918.719059,-0.96502685546875,-0.0206298828125,-0.054931640625
1733649918.756185,-0.9019775390625,0.11932373046875,-0.06414794921875
1733649918.8014922,-1.01318359375,0.662353515625,0.08367919921875
1733649918.8388014,-1.00531005859375,0.61773681640625,0.0048828125
1733649918.8765333,-0.91448974609375,0.3497314453125,-0.12481689453125
1733649918.9212394,-1.0894775390625,0.2550048828125,-0.2001953125
1733649918.9590092,-1.24560546875,0.43560791015625,-0.050537109375
1733649918.996708,-1.0311279296875,-0.09564208984375,0.0780029296875
1733649919.041325,-0.9876708984375,-0.280517578125,-0.340087890625
1733649919.0789883,-1.10040283203125,-0.09844970703125,-0.2506103515625
1733649919.1165977,-1.02264404296875,-0.109619140625,-0.23187255859375
1733649919.1626203,-1.01959228515625,0.01312255859375,-0.2130126953125
1733649919.1994562,-0.99310302734375,0.11114501953125,-0.23614501953125
1733649919.2432647,-0.95831298828125,0.07196044921875,-0.3125
1733649919.2821798,-0.96490478515625,0.02142333984375,-0.30145263671875
1733649919.3192842,-1.004638671875,-0.0308837890625,-0.2445068359375
1733649919.3654926,-1.07122802734375,0.02886962890625,-0.1712646484375
1733649919.400933,-1.05194091796875,0.04669189453125,-0.19677734375
1733649919.4440196,-0.9713134765625,-0.030029296875,-0.314697265625
1733649919.4888527,-0.99310302734375,-0.09710693359375,-0.26873779296875
1733649919.5220945,-1.02581787109375,-0.09820556640625,-0.25982666015625
1733649919.5587826,-1.00921630859375,-0.05731201171875,-0.3004150390625
1733649919.6052723,-1.0054931640625,-0.01483154296875,-0.29345703125
1733649919.6426146,-1.01458740234375,0.00537109375,-0.32611083984375
1733649919.6810398,-1.0545654296875,-0.0321044921875,-0.35595703125
1733649919.7245946,-1.19586181640625,-0.01885986328125,-0.354248046875
1733649919.7617867,-1.22747802734375,0.015869140625,-0.24859619140625
1733649919.7997923,-1.13763427734375,0.10723876953125,-0.1048583984375
1733649919.8438625,-0.9903564453125,0.2313232421875,-0.02783203125
1733649919.8816197,-0.89801025390625,0.21319580078125,-0.09814453125
1733649919.9193716,-0.98870849609375,-0.0872802734375,-0.30517578125
1733649919.9638426,-1.19952392578125,-0.17681884765625,-0.31756591796875
1733649920.0157762,-1.1490478515625,0.0052490234375,-0.2298583984375
1733649920.0390005,-0.97235107421875,0.123046875,-0.16998291015625
1733649920.085729,-0.960693359375,0.1644287109375,-0.1754150390625
1733649920.1213243,-0.978759765625,0.084228515625,-0.2156982421875
1733649920.1603885,-1.005859375,0.11566162109375,-0.13201904296875
1733649920.20395,-1.0421142578125,0.06732177734375,-0.10211181640625
1733649920.242638,-1.009521484375,0.02203369140625,-0.13665771484375
1733649920.2867181,-0.94415283203125,0.14288330078125,-0.028076171875
1733649920.3422348,-0.97259521484375,0.299072265625,0.037841796875
1733649920.361065,-0.970458984375,0.3304443359375,-0.09027099609375
1733649920.4066987,-0.9490966796875,0.2860107421875,-0.1163330078125
1733649920.4716532,-1.0081787109375,0.335205078125,0.003662109375
1733649920.513811,-1.011962890625,0.31842041015625,0.0159912109375
1733649920.5262754,-0.9129638671875,0.07733154296875,-0.03985595703125
1733649920.5638795,-1.24578857421875,-0.13641357421875,-0.01666259765625
1733649920.600934,-1.4141845703125,0.06427001953125,0.2310791015625
1733649920.6470716,-1.09576416015625,0.05474853515625,0.0184326171875
1733649920.6839166,-0.78302001953125,-0.1689453125,-0.3310546875
1733649920.722876,-1.02691650390625,-0.15850830078125,-0.2042236328125
1733649920.7676294,-1.0323486328125,0.180908203125,-0.182861328125
1733649920.8041291,-1.00732421875,0.23712158203125,-0.25244140625
1733649920.8414133,-0.9957275390625,-0.02764892578125,-0.21197509765625
1733649920.886305,-0.98358154296875,-0.13909912109375,-0.3358154296875
1733649920.9237897,-0.992431640625,-0.03961181640625,-0.30078125
1733649920.9735162,-1.0372314453125,0.025390625,-0.2349853515625
1733649921.014692,-1.03466796875,-0.070556640625,-0.26824951171875
1733649921.0441623,-1.014404296875,-0.09625244140625,-0.26361083984375
1733649921.082107,-1.01544189453125,-0.02947998046875,-0.2894287109375
1733649921.1271026,-1.01763916015625,-0.03753662109375,-0.3145751953125
1733649921.1642494,-1.042236328125,-0.1219482421875,-0.2467041015625
1733649921.2026536,-1.05084228515625,-0.11749267578125,-0.21063232421875
1733649921.2466948,-1.02130126953125,-0.104736328125,-0.2432861328125
1733649921.2858138,-1.0067138671875,-0.11279296875,-0.2962646484375
1733649921.3317358,-1.01092529296875,-0.08392333984375,-0.31500244140625
1733649921.3664286,-1.00030517578125,-0.03778076171875,-0.2833251953125
1733649921.403606,-1.00396728515625,-0.047607421875,-0.2554931640625
1733649921.447978,-0.98828125,-0.1021728515625,-0.3194580078125
1733649921.4864502,-1.00970458984375,-0.1197509765625,-0.2926025390625
1733649921.5241365,-1.02191162109375,-0.1123046875,-0.25360107421875
1733649921.5688546,-1.03289794921875,-0.04180908203125,-0.23748779296875
1733649921.6065557,-1.0362548828125,0.02117919921875,-0.23046875
1733649921.6443298,-1.0162353515625,0.01812744140625,-0.23175048828125
1733649921.6887856,-1.0277099609375,-0.00531005859375,-0.23101806640625
1733649921.7265284,-1.03717041015625,-0.05511474609375,-0.2210693359375
1733649921.7643275,-1.03607177734375,-0.11456298828125,-0.2119140625
1733649921.8082683,-1.04107666015625,-0.08343505859375,-0.22015380859375
1733649921.8461633,-1.01861572265625,-0.02105712890625,-0.24468994140625
1733649921.884737,-1.0150146484375,0.01043701171875,-0.24365234375
1733649921.9286165,-1.0189208984375,0.0341796875,-0.23077392578125
1733649921.9670944,-1.0181884765625,0.01947021484375,-0.23193359375
1733649922.00524,-1.01654052734375,0.0064697265625,-0.250244140625
1733649922.0482135,-1.0191650390625,-0.00823974609375,-0.23724365234375
1733649922.0863066,-1.01739501953125,-0.03594970703125,-0.24981689453125
1733649922.1266115,-1.03125,-0.0572509765625,-0.2362060546875
1733649922.1696079,-1.0355224609375,-0.08026123046875,-0.21820068359375
1733649922.2077758,-1.03533935546875,-0.08099365234375,-0.203369140625
1733649922.24395,-1.03253173828125,-0.03497314453125,-0.217041015625
1733649922.2893958,-1.0272216796875,-0.02301025390625,-0.2227783203125
1733649922.3261852,-1.02685546875,-0.0263671875,-0.22308349609375
1733649922.3712192,-1.02532958984375,-0.033203125,-0.2174072265625
1733649922.4095275,-1.02667236328125,-0.02813720703125,-0.20867919921875
1733649922.4471834,-1.0240478515625,-0.012451171875,-0.216064453125
1733649922.491695,-1.02239990234375,-0.01971435546875,-0.21514892578125
1733649922.552641,-1.016845703125,-0.02294921875,-0.22332763671875
1733649922.5662065,-1.02276611328125,-0.03857421875,-0.22705078125
1733649922.6113486,-1.02630615234375,-0.0447998046875,-0.21990966796875
1733649922.6493266,-1.02435302734375,-0.04815673828125,-0.21795654296875
1733649922.686504,-1.0311279296875,-0.06512451171875,-0.2200927734375
1733649922.7308245,-1.03326416015625,-0.09136962890625,-0.2069091796875
1733649922.769648,-1.03460693359375,-0.11065673828125,-0.2099609375
1733649922.8062353,-1.033447265625,-0.11370849609375,-0.21307373046875
1733649922.8507822,-1.0322265625,-0.11395263671875,-0.22027587890625
1733649922.889207,-1.0228271484375,-0.0970458984375,-0.2271728515625
1733649922.9259436,-1.0224609375,-0.06512451171875,-0.22991943359375
1733649922.9719346,-1.0126953125,-0.02679443359375,-0.24639892578125
1733649923.008704,-1.0155029296875,-0.02386474609375,-0.2569580078125
1733649923.046805,-1.00970458984375,-0.0035400390625,-0.2625732421875
1733649923.0922432,-1.009765625,0.00164794921875,-0.26806640625
1733649923.1289942,-1.0113525390625,-0.01080322265625,-0.26513671875
1733649923.166118,-1.01043701171875,-0.014892578125,-0.256103515625
1733649923.21088,-1.02001953125,-0.02423095703125,-0.2369384765625
1733649923.2498648,-1.02850341796875,-0.04522705078125,-0.22998046875
1733649923.2868726,-1.0263671875,-0.06829833984375,-0.23077392578125
1733649923.3320827,-1.02294921875,-0.08135986328125,-0.2362060546875
1733649923.368301,-1.0172119140625,-0.0755615234375,-0.24090576171875
1733649923.4142213,-1.01702880859375,-0.0660400390625,-0.25555419921875
1733649923.452675,-1.01568603515625,-0.07147216796875,-0.2498779296875
1733649923.489583,-1.01861572265625,-0.07562255859375,-0.24407958984375
1733649923.5340571,-1.0240478515625,-0.0731201171875,-0.24273681640625
1733649923.571269,-1.0166015625,-0.06494140625,-0.2535400390625
1733649923.6090965,-1.0166015625,-0.06036376953125,-0.25628662109375
1733649923.6543398,-1.01312255859375,-0.04095458984375,-0.25897216796875
1733649923.6909463,-1.01727294921875,-0.042724609375,-0.2579345703125
1733649923.728683,-1.01544189453125,-0.0389404296875,-0.25482177734375
1733649923.773901,-1.01507568359375,-0.03546142578125,-0.25933837890625
1733649923.8110943,-1.01953125,-0.055419921875,-0.26226806640625
1733649923.8483846,-1.01776123046875,-0.072509765625,-0.25579833984375
1733649923.8940682,-1.0185546875,-0.0595703125,-0.25494384765625
1733649923.9318123,-1.01513671875,-0.03466796875,-0.2557373046875
1733649923.9686728,-1.01666259765625,-0.0137939453125,-0.25091552734375
1733649924.014355,-1.010986328125,-0.00946044921875,-0.2581787109375
1733649924.0513113,-1.01629638671875,-0.03729248046875,-0.2545166015625
1733649924.0891194,-1.01995849609375,-0.07623291015625,-0.25030517578125
1733649924.1345882,-1.0238037109375,-0.12066650390625,-0.2364501953125
1733649924.1716475,-1.030517578125,-0.13116455078125,-0.22747802734375
1733649924.2093523,-1.0286865234375,-0.1219482421875,-0.23248291015625
1733649924.2552946,-1.03033447265625,-0.11285400390625,-0.242431640625
1733649924.2917523,-1.02362060546875,-0.09552001953125,-0.255615234375
1733649924.3294497,-1.02227783203125,-0.07904052734375,-0.26434326171875
1733649924.3749402,-1.015869140625,-0.04754638671875,-0.2655029296875
1733649924.411553,-1.01031494140625,-0.01904296875,-0.2698974609375
1733649924.4567018,-1.003173828125,0.01470947265625,-0.28350830078125
1733649924.4947648,-1.0106201171875,0.02203369140625,-0.27239990234375
1733649924.5312326,-1.0177001953125,0.0020751953125,-0.2430419921875
1733649924.5762403,-1.0169677734375,-0.02850341796875,-0.23577880859375
1733649924.613194,-1.024169921875,-0.06024169921875,-0.22747802734375
1733649924.6520152,-1.01904296875,-0.0694580078125,-0.2174072265625
1733649924.6965923,-1.02716064453125,-0.06182861328125,-0.21942138671875
1733649924.7339797,-1.02386474609375,-0.03875732421875,-0.22528076171875
1733649924.7715113,-1.0262451171875,-0.0257568359375,-0.22015380859375
1733649924.8166733,-1.029296875,-0.037353515625,-0.21893310546875
1733649924.8555794,-1.03289794921875,-0.04052734375,-0.22637939453125
1733649924.891074,-1.0169677734375,-0.01214599609375,-0.251220703125
1733649924.936512,-1.00506591796875,-0.01263427734375,-0.252197265625
1733649924.9743626,-1.01910400390625,-0.0511474609375,-0.2249755859375
1733649925.011336,-1.03106689453125,-0.09930419921875,-0.2044677734375
1733649925.0559907,-1.04119873046875,-0.123046875,-0.18902587890625
1733649925.0942643,-1.03692626953125,-0.1038818359375,-0.1787109375
1733649925.1317437,-1.03448486328125,-0.07470703125,-0.19366455078125
1733649925.177528,-1.02630615234375,-0.04547119140625,-0.21075439453125
1733649925.214489,-1.02777099609375,-0.02886962890625,-0.212890625
1733649925.25169,-1.02239990234375,-0.0260009765625,-0.2098388671875
1733649925.2963862,-1.0289306640625,-0.03497314453125,-0.2025146484375
1733649925.3342702,-1.03228759765625,-0.036376953125,-0.197509765625
1733649925.3715322,-1.0294189453125,-0.0426025390625,-0.200439453125
1733649925.416689,-1.02801513671875,-0.03851318359375,-0.19793701171875
1733649925.4540136,-1.02703857421875,-0.0299072265625,-0.19573974609375
1733649925.4992893,-1.0279541015625,-0.02557373046875,-0.1982421875
1733649925.5370595,-1.02874755859375,-0.02471923828125,-0.19744873046875
1733649925.5743227,-1.03253173828125,-0.03912353515625,-0.191650390625
1733649925.6209826,-1.03192138671875,-0.04168701171875,-0.18841552734375
1733649925.6564443,-1.03173828125,-0.05047607421875,-0.19366455078125
1733649925.6944885,-1.0318603515625,-0.059326171875,-0.19171142578125
1733649925.7394276,-1.03009033203125,-0.03851318359375,-0.19158935546875
1733649925.776749,-1.03192138671875,-0.02191162109375,-0.20147705078125
1733649925.8138485,-1.02838134765625,-0.01904296875,-0.203369140625
1733649925.8584223,-1.0306396484375,-0.03228759765625,-0.2003173828125
1733649925.9036734,-1.03082275390625,-0.053955078125,-0.1907958984375
1733649925.9347146,-1.029541015625,-0.05621337890625,-0.1925048828125
1733649925.9812822,-1.0316162109375,-0.049560546875,-0.19769287109375
1733649926.0168226,-1.03192138671875,-0.04486083984375,-0.19622802734375
1733649926.054973,-1.03436279296875,-0.0469970703125,-0.1884765625
1733649926.0992231,-1.03131103515625,-0.0479736328125,-0.19622802734375
1733649926.136609,-1.027587890625,-0.0394287109375,-0.2083740234375
1733649926.1745203,-1.030029296875,-0.024658203125,-0.20556640625
1733649926.2193038,-1.02923583984375,-0.0284423828125,-0.20037841796875
1733649926.2571363,-1.02777099609375,-0.0379638671875,-0.2022705078125
1733649926.2938294,-1.029296875,-0.039794921875,-0.201171875
1733649926.346751,-1.031005859375,-0.03350830078125,-0.19964599609375
1733649926.377933,-1.029052734375,-0.0379638671875,-0.2022705078125
1733649926.4141812,-1.02960205078125,-0.0394287109375,-0.2021484375
1733649926.4588487,-1.02874755859375,-0.03509521484375,-0.19903564453125
1733649926.4970834,-1.026123046875,-0.02276611328125,-0.20257568359375
1733649926.5417006,-1.02618408203125,-0.0257568359375,-0.21209716796875
1733649926.5787253,-1.03277587890625,-0.0445556640625,-0.20379638671875
1733649926.6163673,-1.0301513671875,-0.056396484375,-0.1959228515625
1733649926.662485,-1.03173828125,-0.0672607421875,-0.2027587890625
1733649926.6987317,-1.03143310546875,-0.05322265625,-0.20855712890625
1733649926.7370903,-1.03021240234375,-0.03778076171875,-0.20269775390625
1733649926.7892408,-1.0316162109375,-0.0396728515625,-0.1990966796875
1733649926.818978,-1.02996826171875,-0.04193115234375,-0.19818115234375
1733649926.865977,-1.0277099609375,-0.03369140625,-0.20654296875
1733649926.9017642,-1.029052734375,-0.02099609375,-0.209228515625
1733649926.9393523,-1.02301025390625,-0.02252197265625,-0.20831298828125
1733649926.9767573,-1.02508544921875,-0.03533935546875,-0.20947265625
1733649927.024126,-1.02716064453125,-0.03179931640625,-0.2105712890625
1733649927.0595615,-1.02593994140625,-0.03289794921875,-0.21148681640625
1733649927.0975106,-1.0272216796875,-0.0391845703125,-0.21148681640625
1733649927.1651058,-1.02313232421875,-0.0509033203125,-0.21539306640625
1733649927.178713,-1.02215576171875,-0.0592041015625,-0.2193603515625
1733649927.2163436,-1.02618408203125,-0.06134033203125,-0.2261962890625
1733649927.2619636,-1.02618408203125,-0.04473876953125,-0.2208251953125
1733649927.2993758,-1.0303955078125,-0.0423583984375,-0.2156982421875
1733649927.3372018,-1.0289306640625,-0.050048828125,-0.21435546875
1733649927.383122,-1.028076171875,-0.048828125,-0.22467041015625
1733649927.419414,-1.0247802734375,-0.04681396484375,-0.224365234375
1733649927.4568796,-1.0213623046875,-0.05035400390625,-0.22479248046875
1733649927.5028048,-1.0196533203125,-0.0501708984375,-0.23114013671875
1733649927.5397906,-1.01617431640625,-0.06024169921875,-0.245849609375
1733649927.5855157,-1.01397705078125,-0.0701904296875,-0.2479248046875
1733649927.6218386,-1.014404296875,-0.0712890625,-0.24810791015625
1733649927.6594071,-1.0150146484375,-0.0601806640625,-0.26513671875
1733649927.7055407,-1.00738525390625,-0.05078125,-0.28302001953125
1733649927.7549024,-1.01318359375,-0.05706787109375,-0.28277587890625
1733649927.7812204,-1.0111083984375,-0.0462646484375,-0.283447265625
1733649927.8239667,-1.01507568359375,-0.0242919921875,-0.2880859375
1733649927.8614612,-1.00823974609375,-0.02490234375,-0.284912109375
1733649927.899049,-1.00775146484375,-0.0518798828125,-0.29510498046875
1733649927.9440455,-1.0145263671875,-0.04461669921875,-0.29693603515625
1733649927.9818113,-1.00238037109375,-0.00640869140625,-0.29132080078125
1733649928.0200145,-1.00433349609375,0.009033203125,-0.28411865234375
1733649928.0645096,-1.01580810546875,6.103515625e-05,-0.2725830078125
1733649928.101797,-1.01824951171875,0.0166015625,-0.24542236328125
1733649928.1403103,-1.02276611328125,0.04461669921875,-0.23809814453125
1733649928.1866481,-1.0067138671875,0.05718994140625,-0.2734375
1733649928.2295291,-0.9942626953125,0.0030517578125,-0.316162109375
1733649928.259332,-1.0118408203125,-0.03656005859375,-0.32122802734375
1733649928.3050416,-1.03277587890625,-0.015380859375,-0.3138427734375
1733649928.3645759,-1.031982421875,-0.02099609375,-0.3109130859375
1733649928.3798716,-1.01251220703125,-0.053955078125,-0.3272705078125
1733649928.5015886,-1.013916015625,-0.0662841796875,-0.3287353515625
1733649928.5077379,-1.00787353515625,-0.028564453125,-0.30462646484375
1733649928.5110738,-1.00927734375,-0.04034423828125,-0.26153564453125
1733649928.544978,-1.0098876953125,-0.07928466796875,-0.2481689453125
1733649928.581782,-1.00946044921875,-0.05059814453125,-0.24755859375
1733649928.6271954,-0.9970703125,0.0494384765625,-0.244140625
1733649928.6645079,-1.0184326171875,0.1220703125,-0.23431396484375
1733649928.7019904,-1.0203857421875,0.17254638671875,-0.2125244140625
1733649928.747334,-1.0169677734375,0.2540283203125,-0.1917724609375
1733649928.814462,-1.03607177734375,0.32257080078125,-0.1949462890625
1733649928.8765028,-1.05047607421875,0.28515625,-0.17083740234375
1733649928.8807247,-1.05889892578125,0.2169189453125,-0.13336181640625
1733649928.904084,-1.03656005859375,0.17413330078125,-0.09979248046875
1733649928.9749913,-1.00848388671875,0.14642333984375,-0.10009765625
1733649928.9864233,-0.97265625,0.18060302734375,-0.1385498046875
1733649929.0244577,-0.95745849609375,0.1859130859375,-0.1798095703125
1733649929.0618064,-0.9573974609375,0.214599609375,-0.14923095703125
1733649929.106853,-0.95391845703125,0.1048583984375,-0.14447021484375
1733649929.1445417,-0.9814453125,-0.001220703125,-0.14166259765625
1733649929.1819782,-1.001953125,-0.00701904296875,-0.10870361328125
1733649929.2268162,-1.03680419921875,-0.01385498046875,-0.0753173828125
1733649929.263783,-1.0726318359375,-0.014892578125,-0.03009033203125
1733649929.3033092,-1.1500244140625,-0.04156494140625,0.04443359375
1733649929.3492327,-1.15509033203125,0.04010009765625,0.03338623046875
1733649929.384394,-1.031005859375,0.18475341796875,-0.15869140625
1733649929.422969,-0.98956298828125,-0.00732421875,-0.25994873046875
1733649929.4694397,-1.06317138671875,0.04052734375,-0.171875
1733649929.5054092,-1.11224365234375,-0.01495361328125,-0.14410400390625
