Timestamp,Address,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z
1727623874.6953146,main,0.82025146484375,0.1014404296875,0.311279296875,2.012195110321045,-70.24390411376953,0.6097561120986938
1727623874.703299,main,0.8389892578125,0.11285400390625,0.3082275390625,2.7439024448394775,-74.1463394165039,0.9146341681480408
1727623874.7103207,main,0.86102294921875,0.11181640625,0.29180908203125,-0.3048780560493469,-80.8536605834961,0.4878048896789551
1727623874.725242,main,0.900146484375,0.107666015625,0.2818603515625,-3.353658676147461,-86.70732116699219,-0.6097561120986938
1727623874.733223,main,0.9393310546875,0.10943603515625,0.27447509765625,-5.54878044128418,-91.09756469726562,-1.097561001777649
1727623874.7402005,main,0.97076416015625,0.1121826171875,0.25115966796875,-7.804878234863281,-92.74390411376953,-1.8292683362960815
1727623874.755161,main,0.995361328125,0.1231689453125,0.23797607421875,-7.987804889678955,-91.89024353027344,-2.0731706619262695
1727623874.7621772,main,1.0113525390625,0.1348876953125,0.231689453125,-4.45121955871582,-90.79268646240234,-1.3414634466171265
1727623874.770058,main,1.02398681640625,0.149658203125,0.2205810546875,-2.1341464519500732,-86.46341705322266,-1.1585365533828735
1727623874.784776,main,1.03961181640625,0.1417236328125,0.2139892578125,-0.3048780560493469,-80.7317123413086,-1.4634146690368652
1727623874.7925265,main,1.05706787109375,0.11297607421875,0.1995849609375,-1.8292683362960815,-77.98780822753906,-3.4146342277526855
1727623874.8005083,main,1.06903076171875,0.105224609375,0.18487548828125,-3.1097562313079834,-79.45121765136719,-3.4146342277526855
1727623874.8228214,main,1.0982666015625,0.11358642578125,0.1627197265625,-1.7073171138763428,-82.80487823486328,-1.9512195587158203
1727623874.8228214,main,1.11358642578125,0.1026611328125,0.134521484375,2.865853786468506,-83.53659057617188,-1.2195122241973877
1727623874.8298995,main,1.11541748046875,0.09930419921875,0.08416748046875,4.756097793579102,-85.42683410644531,-0.9146341681480408
1727623874.8449426,main,1.13232421875,0.09393310546875,0.0374755859375,5.609755992889404,-88.53659057617188,-0.18292683362960815
1727623874.852921,main,1.1624755859375,0.090087890625,0.01177978515625,6.463414669036865,-95.18292999267578,1.402438998222351
1727623874.8680353,main,1.20843505859375,0.11865234375,-0.0357666015625,11.09756088256836,-101.58536529541016,3.9024391174316406
1727623874.8750968,main,1.2515869140625,0.13067626953125,-0.103271484375,16.768293380737305,-103.10975646972656,5.182927131652832
1727623874.8830454,main,1.3175048828125,0.12353515625,-0.1378173828125,18.109756469726562,-104.32926940917969,4.939024448394775
1727623874.890063,main,1.36285400390625,0.12493896484375,-0.11505126953125,14.87804889678955,-105.0,8.90243911743164
1727623874.905079,main,1.3336181640625,0.116943359375,-0.05804443359375,10.0,-98.3536605834961,10.243902206420898
1727623874.912086,main,1.22857666015625,0.0894775390625,-0.02044677734375,3.2317073345184326,-71.4024429321289,6.95121955871582
1727623874.92007,main,1.10504150390625,0.07501220703125,0.0146484375,1.1585365533828735,-25.060976028442383,3.7195122241973877
1727623874.9348114,main,1.01568603515625,0.09039306640625,0.06964111328125,4.756097793579102,12.317073822021484,2.7439024448394775
1727623874.9425714,main,0.9725341796875,0.08990478515625,0.09796142578125,5.97560977935791,22.80487823486328,3.841463565826416
1727623874.9505582,main,0.95660400390625,0.0767822265625,0.08074951171875,3.7804877758026123,17.68292808532715,5.060975551605225
1727623874.9727423,main,0.95001220703125,0.1019287109375,0.02996826171875,2.317073106765747,7.743902683258057,6.280488014221191
1727623874.9727423,main,0.98443603515625,0.1177978515625,0.043701171875,3.47560977935791,-3.9634146690368652,8.231707572937012
1727623874.9797218,main,1.01953125,0.0792236328125,0.02825927734375,3.658536672592163,-12.195121765136719,5.731707572937012
1727623874.9947577,main,1.03912353515625,0.07501220703125,0.01776123046875,-2.2560975551605225,-11.463415145874023,5.792683124542236
1727623875.002736,main,1.06683349609375,0.0894775390625,0.00396728515625,1.2804877758026123,-12.134146690368652,7.317073345184326
1727623875.0177221,main,1.12164306640625,0.12451171875,0.0208740234375,1.585365891456604,-12.987805366516113,10.12195110321045
1727623875.0248206,main,1.1644287109375,0.084716796875,0.0555419921875,4.512195110321045,-11.52439022064209,10.060976028442383
1727623875.0328033,main,1.157958984375,0.08050537109375,0.07049560546875,0.060975611209869385,-4.207317352294922,8.841464042663574
1727623875.0478456,main,1.14019775390625,0.07574462890625,0.079345703125,-1.7682926654815674,10.365854263305664,9.085366249084473
1727623875.0620654,main,1.11669921875,0.08184814453125,0.09796142578125,-1.7073171138763428,24.024391174316406,8.841464042663574
1727623875.063033,main,1.09814453125,0.0877685546875,0.09588623046875,-3.1097562313079834,33.59756088256836,8.353658676147461
1727623875.0700138,main,1.09527587890625,0.097900390625,0.09130859375,-8.109756469726562,36.70731735229492,6.890244007110596
1727623875.085179,main,1.1114501953125,0.09417724609375,0.1025390625,-9.57317066192627,33.414634704589844,5.731707572937012
1727623875.0928986,main,1.12310791015625,0.071044921875,0.12615966796875,-11.280488014221191,30.18292808532715,4.512195110321045
1727623875.099888,main,1.11767578125,0.05865478515625,0.15283203125,-11.40243911743164,30.121952056884766,3.170731782913208
1727623875.1158495,main,1.10125732421875,0.05560302734375,0.1729736328125,-7.134146690368652,31.829269409179688,2.6219513416290283
1727623875.1228342,main,1.0833740234375,0.0574951171875,0.18170166015625,-4.512195110321045,33.475608825683594,2.9268293380737305
1727623875.129812,main,1.0736083984375,0.06964111328125,0.19195556640625,-2.378048896789551,31.280488967895508,3.353658676147461
1727623875.152877,main,1.06982421875,0.07452392578125,0.205322265625,-0.24390244483947754,26.89024543762207,3.841463565826416
1727623875.1538742,main,1.07208251953125,0.0784912109375,0.21392822265625,0.6097561120986938,22.317073822021484,3.7804877758026123
1727623875.1598582,main,1.068603515625,0.08837890625,0.227783203125,2.012195110321045,18.841463088989258,3.47560977935791
1727623875.1760325,main,1.05401611328125,0.08306884765625,0.22467041015625,3.170731782913208,17.439023971557617,3.47560977935791
1727623875.1829705,main,1.039306640625,0.08355712890625,0.21728515625,2.682926893234253,17.7439022064209,3.1097562313079834
1727623875.1909494,main,1.02880859375,0.08355712890625,0.22393798828125,3.4146342277526855,16.585365295410156,2.804877996444702
1727623875.2049131,main,1.01739501953125,0.08294677734375,0.23529052734375,3.1097562313079834,14.268293380737305,2.6219513416290283
1727623875.2130127,main,1.0067138671875,0.08056640625,0.241455078125,2.012195110321045,12.439024925231934,2.2560975551605225
1727623875.2202134,main,1.0023193359375,0.078369140625,0.24383544921875,0.8536585569381714,10.670731544494629,1.8902438879013062
1727623875.236219,main,0.99444580078125,0.0782470703125,0.2470703125,-0.3658536672592163,9.57317066192627,1.5243902206420898
1727623875.2511885,main,0.99102783203125,0.080810546875,0.24676513671875,-0.7317073345184326,8.841464042663574,1.402438998222351
1727623875.2531743,main,0.98248291015625,0.07891845703125,0.24908447265625,-1.097561001777649,8.780488014221191,1.3414634466171265
1727623875.2661371,main,0.96966552734375,0.074462890625,0.25335693359375,-1.5243902206420898,9.207317352294922,1.3414634466171265
1727623875.2721205,main,0.9586181640625,0.06829833984375,0.25274658203125,-1.9512195587158203,9.390244483947754,1.1585365533828735
1727623875.2881746,main,0.95281982421875,0.06396484375,0.25341796875,-2.1341464519500732,8.536585807800293,0.8536585569381714
1727623875.2951205,main,0.953369140625,0.06292724609375,0.25421142578125,-1.4634146690368652,6.890244007110596,0.6097561120986938
1727623875.3031306,main,0.95501708984375,0.068359375,0.2596435546875,-0.6097561120986938,5.060975551605225,0.18292683362960815
1727623875.3106246,main,0.961669921875,0.07110595703125,0.2672119140625,-0.5487805008888245,4.02439022064209,-0.12195122241973877
1727623875.3252544,main,0.9635009765625,0.07147216796875,0.26611328125,-0.9756097793579102,3.47560977935791,-0.3658536672592163
1727623875.3332374,main,0.96588134765625,0.07086181640625,0.266845703125,-0.9756097793579102,3.47560977935791,-0.6097561120986938
1727623875.340212,main,0.9730224609375,0.06683349609375,0.26422119140625,-0.6097561120986938,3.0487804412841797,-0.792682945728302
1727623875.3552756,main,0.97991943359375,0.069091796875,0.2630615234375,-0.3658536672592163,2.0731706619262695,-0.9146341681480408
1727623875.3626103,main,0.9921875,0.070556640625,0.27105712890625,0.6097561120986938,0.9146341681480408,-0.792682945728302
1727623875.370588,main,0.99615478515625,0.0706787109375,0.27276611328125,0.9756097793579102,0.6707317233085632,-0.6707317233085632
1727623875.384986,main,0.99761962890625,0.07086181640625,0.27105712890625,1.2195122241973877,1.2195122241973877,-0.6707317233085632
1727623875.3925889,main,1.0020751953125,0.07183837890625,0.27655029296875,1.2195122241973877,1.6463414430618286,-0.6707317233085632
1727623875.400592,main,1.00347900390625,0.072265625,0.277587890625,1.097561001777649,1.9512195587158203,-0.4878048896789551
1727623875.4155326,main,0.9984130859375,0.0709228515625,0.27581787109375,0.9146341681480408,2.804877996444702,-0.24390244483947754
1727623875.4225118,main,0.998046875,0.07275390625,0.2794189453125,0.6097561120986938,3.4146342277526855,0.12195122241973877
1727623875.430528,main,0.9976806640625,0.07354736328125,0.27838134765625,0.18292683362960815,3.47560977935791,0.4878048896789551
1727623875.4455068,main,0.9993896484375,0.07586669921875,0.27838134765625,-0.060975611209869385,3.841463565826416,0.8536585569381714
1727623875.4525254,main,1.001953125,0.07635498046875,0.2816162109375,-0.18292683362960815,3.353658676147461,1.0365853309631348
1727623875.4604747,main,1.0029296875,0.07525634765625,0.2796630859375,-0.12195122241973877,2.7439024448394775,1.2195122241973877
1727623875.4754627,main,0.9989013671875,0.07342529296875,0.2781982421875,-0.18292683362960815,2.682926893234253,1.1585365533828735
1727623875.482414,main,0.99737548828125,0.07183837890625,0.2818603515625,-0.24390244483947754,2.4390244483947754,1.2195122241973877
1727623875.4904914,main,0.9964599609375,0.0716552734375,0.28045654296875,-0.12195122241973877,2.012195110321045,1.0365853309631348
1727623875.5044541,main,0.9940185546875,0.072265625,0.27978515625,0.060975611209869385,1.585365891456604,0.9146341681480408
1727623875.512455,main,0.99041748046875,0.07275390625,0.28045654296875,0.12195122241973877,1.4634146690368652,0.9146341681480408
1727623875.5205266,main,0.98358154296875,0.07061767578125,0.27862548828125,0.060975611209869385,1.8292683362960815,0.9756097793579102
1727623875.5275207,main,0.97882080078125,0.070068359375,0.28155517578125,0.18292683362960815,2.378048896789551,1.097561001777649
1727623875.5431347,main,0.9776611328125,0.07049560546875,0.28118896484375,0.3048780560493469,2.1341464519500732,1.2195122241973877
1727623875.5571916,main,0.97760009765625,0.07415771484375,0.2779541015625,0.4878048896789551,1.5243902206420898,1.3414634466171265
1727623875.5581458,main,0.97784423828125,0.075927734375,0.27978515625,0.6097561120986938,1.1585365533828735,1.402438998222351
1727623875.5731363,main,0.978271484375,0.07464599609375,0.2816162109375,0.5487805008888245,1.097561001777649,1.2195122241973877
1727623875.5800822,main,0.98114013671875,0.0758056640625,0.2825927734375,0.6707317233085632,1.2804877758026123,1.2195122241973877
1727623875.5880654,main,0.9769287109375,0.0745849609375,0.28717041015625,0.6097561120986938,1.4634146690368652,1.097561001777649
1727623875.602957,main,0.9725341796875,0.0750732421875,0.284912109375,0.4268292784690857,1.7073171138763428,0.9146341681480408
1727623875.6099849,main,0.97247314453125,0.07720947265625,0.2867431640625,0.4268292784690857,2.012195110321045,0.8536585569381714
1727623875.617973,main,0.9744873046875,0.0814208984375,0.28424072265625,0.6097561120986938,1.7073171138763428,0.6707317233085632
1727623875.6329284,main,0.97833251953125,0.08245849609375,0.2830810546875,0.6097561120986938,1.2195122241973877,0.6097561120986938
1727623875.6399121,main,0.98382568359375,0.08099365234375,0.286376953125,0.4268292784690857,0.9146341681480408,0.6097561120986938
1727623875.6629105,main,0.9832763671875,0.07586669921875,0.2877197265625,0.060975611209869385,0.9146341681480408,0.6707317233085632
1727623875.6629105,main,0.97589111328125,0.0775146484375,0.2874755859375,0.060975611209869385,1.5243902206420898,0.4878048896789551
1727623875.6699722,main,0.97406005859375,0.0780029296875,0.28839111328125,0.18292683362960815,1.8902438879013062,0.24390244483947754
1727623875.677987,main,0.9771728515625,0.078857421875,0.28857421875,0.24390244483947754,1.4634146690368652,0.24390244483947754
1727623875.69289,main,0.9775390625,0.080810546875,0.28765869140625,0.3658536672592163,1.0365853309631348,0.3048780560493469
1727623875.6999779,main,0.9849853515625,0.0810546875,0.288330078125,0.24390244483947754,0.24390244483947754,0.5487805008888245
1727623875.7075043,main,0.99090576171875,0.07861328125,0.29339599609375,0.060975611209869385,-0.12195122241973877,0.6707317233085632
1727623875.722485,main,0.99114990234375,0.07745361328125,0.2900390625,-0.060975611209869385,0.24390244483947754,0.4878048896789551
1727623875.7305014,main,0.99017333984375,0.07745361328125,0.28460693359375,-0.4878048896789551,1.0365853309631348,0.3658536672592163
1727623875.737446,main,0.98681640625,0.0780029296875,0.28125,-0.6097561120986938,1.5243902206420898,0.24390244483947754
1727623875.7599385,main,0.98553466796875,0.07452392578125,0.274658203125,-0.4878048896789551,1.1585365533828735,0.060975611209869385
1727623875.7609403,main,0.9876708984375,0.0750732421875,0.27032470703125,-0.4268292784690857,0.3658536672592163,0.0
1727623875.7679214,main,0.9920654296875,0.075927734375,0.27197265625,0.0,-0.6097561120986938,0.0
1727623875.7830758,main,0.996826171875,0.07586669921875,0.2730712890625,0.5487805008888245,-1.2804877758026123,-0.060975611209869385
1727623875.7900887,main,0.992431640625,0.0748291015625,0.2694091796875,0.6707317233085632,-0.8536585569381714,-0.18292683362960815
1727623875.7980828,main,0.9947509765625,0.07427978515625,0.2667236328125,0.6707317233085632,-0.4878048896789551,-0.060975611209869385
1727623875.8125072,main,0.99603271484375,0.07342529296875,0.258056640625,0.9146341681480408,-0.18292683362960815,0.0
1727623875.8202605,main,0.9935302734375,0.0712890625,0.248291015625,1.2804877758026123,-0.9146341681480408,0.0
1727623875.827242,main,0.99639892578125,0.07489013671875,0.24932861328125,1.2804877758026123,-1.2804877758026123,-0.18292683362960815
1727623875.8424525,main,1.00323486328125,0.078857421875,0.24114990234375,1.0365853309631348,-0.7317073345184326,-0.12195122241973877
1727623875.850248,main,1.00592041015625,0.08099365234375,0.2247314453125,0.060975611209869385,-0.24390244483947754,-0.12195122241973877
1727623875.8573499,main,1.02874755859375,0.07568359375,0.2099609375,0.060975611209869385,0.12195122241973877,0.18292683362960815
1727623875.873277,main,1.057861328125,0.062744140625,0.19482421875,1.402438998222351,-0.4878048896789551,0.8536585569381714
1727623875.8800566,main,1.07672119140625,0.048095703125,0.1961669921875,2.2560975551605225,-1.8902438879013062,1.402438998222351
1727623875.888072,main,1.08599853515625,0.043701171875,0.202880859375,4.634146213531494,-1.9512195587158203,1.4634146690368652
1727623875.9030325,main,1.10638427734375,0.0408935546875,0.1822509765625,8.658536911010742,0.792682945728302,1.0365853309631348
1727623875.910028,main,1.13140869140625,0.0552978515625,0.15216064453125,10.487805366516113,5.792683124542236,1.402438998222351
1727623875.91807,main,1.14984130859375,0.07757568359375,0.13446044921875,11.463415145874023,9.817073822021484,3.170731782913208
1727623875.932999,main,1.14593505859375,0.08990478515625,0.12335205078125,12.134146690368652,10.853658676147461,3.7195122241973877
1727623875.939976,main,1.14739990234375,0.0728759765625,0.13824462890625,11.585366249084473,12.195121765136719,2.6219513416290283
1727623875.947832,main,1.16815185546875,0.060546875,0.1552734375,8.719511985778809,16.95121955871582,1.8902438879013062
1727623875.977114,main,1.17022705078125,0.06732177734375,0.14593505859375,9.939024925231934,25.365854263305664,2.0731706619262695
1727623875.9781122,main,1.16326904296875,0.0706787109375,0.12957763671875,12.317073822021484,33.53658676147461,2.5
1727623875.9791095,main,1.16180419921875,0.08099365234375,0.12506103515625,11.768293380737305,42.74390411376953,2.317073106765747
1727623875.993072,main,1.156005859375,0.0982666015625,0.1270751953125,10.304878234863281,53.23170852661133,1.5243902206420898
1727623876.0000541,main,1.13775634765625,0.10089111328125,0.128662109375,8.841464042663574,64.1463394165039,0.12195122241973877
1727623876.0075784,main,1.09112548828125,0.0867919921875,0.12750244140625,7.012195110321045,72.62195587158203,-1.585365891456604
1727623876.0228574,main,1.0706787109375,0.079833984375,0.14996337890625,5.609755992889404,76.15853881835938,-3.0487804412841797
1727623876.0298748,main,1.07415771484375,0.0816650390625,0.161865234375,4.756097793579102,74.08536529541016,-3.9634146690368652
1727623876.037826,main,1.09478759765625,0.09466552734375,0.156982421875,3.0487804412841797,70.7317123413086,-4.5731706619262695
1727623876.052813,main,1.1331787109375,0.09112548828125,0.158203125,3.1097562313079834,66.6463394165039,-5.060975551605225
1727623876.0679045,main,1.14337158203125,0.08843994140625,0.15130615234375,2.0731706619262695,65.18292999267578,-5.243902683258057
1727623876.0688694,main,1.11529541015625,0.08563232421875,0.170654296875,1.1585365533828735,69.39024353027344,-5.304878234863281
1727623876.0828364,main,1.0589599609375,0.08428955078125,0.20556640625,0.3048780560493469,77.98780822753906,-5.182927131652832
1727623876.0899894,main,0.99676513671875,0.08154296875,0.22601318359375,-0.9756097793579102,88.96341705322266,-4.939024448394775
1727623876.0973477,main,0.969970703125,0.08978271484375,0.240478515625,-2.1341464519500732,94.32926940917969,-4.634146213531494
1727623876.1123478,main,0.95550537109375,0.095703125,0.2552490234375,-2.804877996444702,91.28048706054688,-4.878048896789551
1727623876.1202955,main,0.960693359375,0.08184814453125,0.2802734375,-3.5365853309631348,84.14634704589844,-5.853658676147461
1727623876.1272755,main,0.97381591796875,0.06610107421875,0.2921142578125,-4.817073345184326,78.3536605834961,-5.365853786468506
1727623876.1422684,main,0.9779052734375,0.08197021484375,0.30975341796875,-6.158536911010742,72.98780822753906,-3.9024391174316406
1727623876.1502147,main,0.947021484375,0.101806640625,0.327392578125,-5.0,71.76829528808594,-3.1097562313079834
1727623876.157508,main,0.89447021484375,0.09161376953125,0.34405517578125,-5.182927131652832,77.13414764404297,-3.7804877758026123
1727623876.1722586,main,0.87890625,0.075927734375,0.34747314453125,-7.256097793579102,80.60975646972656,-4.390244007110596
1727623876.1801896,main,0.90802001953125,0.08660888671875,0.36529541015625,-7.682927131652832,75.91463470458984,-3.47560977935791
1727623876.1872008,main,0.9288330078125,0.09527587890625,0.389892578125,-6.7682929039001465,65.67073059082031,-2.2560975551605225
1727623876.2031589,main,0.92486572265625,0.09368896484375,0.412109375,-8.719511985778809,60.3658561706543,-2.4390244483947754
1727623876.2100475,main,0.91741943359375,0.09033203125,0.42718505859375,-10.487805366516113,63.53658676147461,-3.353658676147461
1727623876.2178276,main,0.915283203125,0.0938720703125,0.44195556640625,-11.280488014221191,67.13414764404297,-3.841463565826416
1727623876.2328565,main,0.92315673828125,0.09356689453125,0.453369140625,-10.487805366516113,66.46341705322266,-3.7804877758026123
1727623876.2398367,main,0.9268798828125,0.089111328125,0.46441650390625,-10.54878044128418,64.75609588623047,-3.0487804412841797
1727623876.2478182,main,0.90618896484375,0.10614013671875,0.48095703125,-9.695121765136719,65.24390411376953,-4.0853657722473145
1727623876.2628984,main,0.9007568359375,0.093505859375,0.4935302734375,-7.743902683258057,67.68292999267578,-4.207317352294922
1727623876.2698486,main,0.8956298828125,0.096923828125,0.5142822265625,-10.12195110321045,67.74390411376953,-4.45121955871582
1727623876.2778268,main,0.87249755859375,0.1099853515625,0.521240234375,-8.353658676147461,68.9024429321289,-3.7195122241973877
1727623876.2925313,main,0.87109375,0.120361328125,0.56121826171875,-5.97560977935791,68.96341705322266,-3.353658676147461
1727623876.2998972,main,0.8876953125,0.1065673828125,0.6124267578125,-5.792683124542236,62.560977935791016,-3.5975611209869385
1727623876.3078766,main,0.90679931640625,0.09600830078125,0.626220703125,-9.45121955871582,57.80487823486328,-3.170731782913208
1727623876.322824,main,0.91302490234375,0.11346435546875,0.63134765625,-10.304878234863281,56.28049087524414,-2.6219513416290283
1727623876.329923,main,0.87615966796875,0.11309814453125,0.6815185546875,-8.47560977935791,55.3658561706543,-1.2195122241973877
1727623876.3379102,main,0.7965087890625,0.11822509765625,0.70233154296875,-9.146341323852539,60.060977935791016,-1.2195122241973877
1727623876.3530047,main,0.7528076171875,0.13226318359375,0.69189453125,-4.329268455505371,66.82926940917969,-1.7073171138763428
1727623876.3600407,main,0.789306640625,0.1298828125,0.74530029296875,-1.5243902206420898,57.256099700927734,-1.6463414430618286
1727623876.3680277,main,0.83013916015625,0.1341552734375,0.74432373046875,-3.9634146690368652,37.9878044128418,-1.1585365533828735
1727623876.3899705,main,0.84783935546875,0.14910888671875,0.7313232421875,-3.4146342277526855,27.621952056884766,0.18292683362960815
1727623876.390997,main,0.8499755859375,0.13836669921875,0.75408935546875,-3.2317073345184326,19.817073822021484,1.8902438879013062
1727623876.3979785,main,0.82501220703125,0.11822509765625,0.7894287109375,-5.4268293380737305,17.012195587158203,3.353658676147461
1727623876.412697,main,0.77166748046875,0.10784912109375,0.81982421875,-5.0,20.85365867614746,4.695122241973877
1727623876.420676,main,0.74188232421875,0.10595703125,0.8516845703125,-3.1097562313079834,25.18292808532715,5.670732021331787
1727623876.427657,main,0.75128173828125,0.11700439453125,0.870849609375,-1.402438998222351,25.85365867614746,6.280488014221191
1727623876.4426994,main,0.809814453125,0.12628173828125,0.97833251953125,-0.18292683362960815,17.621952056884766,6.402439117431641
1727623876.4503462,main,0.83392333984375,0.101806640625,0.99957275390625,-3.0487804412841797,8.963415145874023,6.036585330963135
1727623876.4573576,main,0.84014892578125,0.0802001953125,0.98883056640625,-9.207317352294922,16.707317352294922,6.036585330963135
1727623876.4874291,main,0.8831787109375,0.067626953125,1.08636474609375,-12.439024925231934,22.012195587158203,6.402439117431641
1727623876.4884572,main,0.88037109375,0.06634521484375,1.12603759765625,-13.536585807800293,22.2560977935791,6.463414669036865
1727623876.4894552,main,0.83563232421875,0.0928955078125,1.1353759765625,-9.695121765136719,30.48780632019043,6.097560882568359
1727623876.5033872,main,0.79132080078125,0.09173583984375,1.17645263671875,-4.756097793579102,37.8658561706543,4.756097793579102
1727623876.5103762,main,0.761962890625,0.0867919921875,1.20867919921875,-5.670732021331787,41.03658676147461,2.195122003555298
1727623876.5183542,main,0.73150634765625,0.09576416015625,1.20843505859375,-5.9146342277526855,41.64634323120117,-0.060975611209869385
1727623876.5333078,main,0.72967529296875,0.09527587890625,1.22900390625,-6.341463565826416,37.621952056884766,-1.4634146690368652
1727623876.540294,main,0.7445068359375,0.08538818359375,1.25262451171875,-8.292682647705078,28.90243911743164,-1.7682926654815674
1727623876.548307,main,0.72528076171875,0.07080078125,1.23876953125,-10.12195110321045,25.121952056884766,-1.8292683362960815
1727623876.5854084,main,0.70062255859375,0.07110595703125,1.24383544921875,-9.634146690368652,25.54878044128418,-1.2195122241973877
1727623876.5854084,main,0.65069580078125,0.05078125,1.24993896484375,-7.743902683258057,26.280488967895508,-0.792682945728302
1727623876.5864053,main,0.60760498046875,0.01983642578125,1.20941162109375,-7.5,29.817073822021484,-0.18292683362960815
1727623876.5924735,main,0.5916748046875,0.03326416015625,1.2086181640625,-7.9268293380737305,31.158536911010742,-0.8536585569381714
1727623876.6004887,main,0.59344482421875,0.054931640625,1.20574951171875,-3.2317073345184326,25.060976028442383,-0.060975611209869385
1727623876.6165001,main,0.58746337890625,0.05328369140625,1.1778564453125,-1.097561001777649,20.18292808532715,-0.5487805008888245
1727623876.6234882,main,0.59991455078125,0.0643310546875,1.16070556640625,-1.8292683362960815,16.768293380737305,-1.402438998222351
1727623876.6304617,main,0.60076904296875,0.06585693359375,1.14117431640625,-0.3048780560493469,12.682927131652832,-1.2195122241973877
1727623876.6384425,main,0.5814208984375,0.07421875,1.12261962890625,0.4268292784690857,11.280488014221191,-2.195122003555298
1727623876.6454532,main,0.58111572265625,0.07891845703125,1.11309814453125,2.682926893234253,11.646341323852539,-2.7439024448394775
1727623876.6604142,main,0.57403564453125,0.042236328125,1.09869384765625,2.012195110321045,11.768293380737305,-3.5365853309631348
1727623876.6674106,main,0.55975341796875,0.035400390625,1.06866455078125,-1.4634146690368652,12.195121765136719,-5.060975551605225
1727623876.6834157,main,0.556640625,0.04827880859375,1.06158447265625,1.2804877758026123,11.158536911010742,-5.060975551605225
1727623876.690432,main,0.53936767578125,0.059326171875,1.05755615234375,4.207317352294922,7.560975551605225,-4.0853657722473145
1727623876.6974273,main,0.50567626953125,0.06817626953125,1.0338134765625,5.121951103210449,6.95121955871582,-3.9024391174316406
1727623876.7053947,main,0.4940185546875,0.0953369140625,0.997802734375,6.707317352294922,6.829268455505371,-3.658536672592163
1727623876.7198308,main,0.50848388671875,0.104248046875,0.96551513671875,9.756097793579102,3.2317073345184326,-2.378048896789551
1727623876.7279105,main,0.51708984375,0.09124755859375,0.96282958984375,8.841464042663574,-1.7682926654815674,-2.317073106765747
1727623876.7348933,main,0.48419189453125,0.07635498046875,0.9554443359375,6.280488014221191,-8.841464042663574,-3.47560977935791
1727623876.7505474,main,0.44140625,0.070068359375,0.92041015625,6.5853657722473145,-13.231707572937012,-4.756097793579102
1727623876.758525,main,0.41815185546875,0.072509765625,0.88226318359375,7.0731706619262695,-13.04878044128418,-4.695122241973877
1727623876.7665048,main,0.4293212890625,0.066650390625,0.8533935546875,6.707317352294922,-17.012195587158203,-3.7195122241973877
1727623876.7804668,main,0.4512939453125,0.0675048828125,0.82415771484375,6.707317352294922,-25.54878044128418,-3.353658676147461
1727623876.7874477,main,0.45758056640625,0.1019287109375,0.77783203125,7.743902683258057,-32.8658561706543,-2.865853786468506
1727623876.7944272,main,0.4659423828125,0.123046875,0.76263427734375,9.756097793579102,-37.682926177978516,-1.7073171138763428
1727623876.8095572,main,0.460205078125,0.115478515625,0.7706298828125,8.719511985778809,-41.76829528808594,-1.9512195587158203
1727623876.8174899,main,0.42926025390625,0.09619140625,0.77850341796875,6.95121955871582,-45.24390411376953,-3.4146342277526855
1727623876.8245351,main,0.39678955078125,0.08941650390625,0.75921630859375,7.9268293380737305,-47.74390411376953,-5.0
1727623876.8395152,main,0.3822021484375,0.091064453125,0.7208251953125,10.42682933807373,-48.59756088256836,-4.5731706619262695
1727623876.854495,main,0.38330078125,0.09735107421875,0.71307373046875,10.670731544494629,-50.4878044128418,-3.170731782913208
1727623876.8554294,main,0.39971923828125,0.09954833984375,0.71258544921875,10.365854263305664,-55.914634704589844,-2.012195110321045
1727623876.8695664,main,0.41094970703125,0.10260009765625,0.69061279296875,9.634146690368652,-59.5121955871582,-1.7682926654815674
1727623876.877543,main,0.4036865234375,0.0970458984375,0.662841796875,8.59756088256836,-59.63414764404297,-1.3414634466171265
1727623876.8855217,main,0.392578125,0.0887451171875,0.63165283203125,7.560975551605225,-60.853660583496094,-1.7682926654815674
1727623876.8996828,main,0.39190673828125,0.08428955078125,0.6024169921875,7.743902683258057,-63.47561264038086,-2.0731706619262695
1727623876.9076672,main,0.40081787109375,0.0762939453125,0.577392578125,9.146341323852539,-67.43902587890625,-2.2560975551605225
1727623876.9147112,main,0.42962646484375,0.06207275390625,0.56561279296875,8.841464042663574,-71.70732116699219,-1.4634146690368652
1727623876.9299257,main,0.4505615234375,0.0743408203125,0.5535888671875,7.743902683258057,-74.26829528808594,-0.8536585569381714
1727623876.9376516,main,0.454833984375,0.0906982421875,0.52081298828125,8.719511985778809,-74.0243911743164,0.5487805008888245
1727623876.9451668,main,0.44976806640625,0.085693359375,0.48443603515625,8.170731544494629,-71.82926940917969,1.8292683362960815
1727623876.9602287,main,0.46697998046875,0.07330322265625,0.4617919921875,6.829268455505371,-69.63414764404297,1.8902438879013062
1727623876.9675467,main,0.48126220703125,0.0640869140625,0.4593505859375,5.304878234863281,-68.53659057617188,3.2926828861236572
1727623876.9748561,main,0.47784423828125,0.06536865234375,0.4342041015625,4.0853657722473145,-66.28048706054688,5.060975551605225
1727623877.0052772,main,0.481689453125,0.06353759765625,0.40521240234375,5.121951103210449,-61.158538818359375,5.97560977935791
