timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1732009318.2951634,-0.002685546875,-0.00018310546875,-0.00567626953125,-0.12195122241973877,-0.24390244483947754,-0.12195122241973877
1732009318.340185,-0.001953125,0.0003662109375,-0.00518798828125,-0.060975611209869385,-0.6097561120986938,-0.24390244483947754
1732009318.370246,-0.00067138671875,0.000244140625,-0.0037841796875,-0.12195122241973877,-0.792682945728302,-0.3048780560493469
1732009318.415004,0.0008544921875,-0.0006103515625,-0.00225830078125,-0.3048780560493469,-2.317073106765747,-0.6097561120986938
1732009318.4600506,0.00299072265625,-0.00213623046875,0.0009765625,-1.2195122241973877,-3.4146342277526855,-0.6097561120986938
1732009318.4902577,0.00335693359375,-0.00311279296875,0.00537109375,-2.4390244483947754,-5.609755992889404,-0.9146341681480408
1732009318.5504582,0.0020751953125,-0.00335693359375,0.00897216796875,-2.6219513416290283,-8.109756469726562,-1.402438998222351
1732009318.5724854,0.002197265625,-0.0029296875,0.0078125,-2.012195110321045,-10.487805366516113,-1.8902438879013062
1732009318.6102753,0.0018310546875,-0.00030517578125,0.00335693359375,-1.097561001777649,-13.59756088256836,-2.682926893234253
1732009318.655893,0.0006103515625,0.00286865234375,-0.0037841796875,-0.060975611209869385,-12.5,-3.1097562313079834
1732009318.6929893,-0.001220703125,0.007568359375,-0.0137939453125,1.2804877758026123,-8.292682647705078,-3.841463565826416
1732009318.7379684,0.0001220703125,0.0133056640625,-0.02532958984375,3.0487804412841797,-4.512195110321045,-3.5975611209869385
1732009318.7751749,0.000732421875,0.01678466796875,-0.0340576171875,4.390244007110596,-5.365853786468506,-3.0487804412841797
1732009318.812989,-0.00299072265625,0.0201416015625,-0.04412841796875,1.1585365533828735,-9.085366249084473,-0.060975611209869385
1732009318.8506117,-0.00799560546875,0.02008056640625,-0.05340576171875,0.4878048896789551,-10.853658676147461,1.585365891456604
1732009318.8956678,-0.0133056640625,0.02618408203125,-0.07391357421875,-2.2560975551605225,-11.585366249084473,3.353658676147461
1732009318.933805,-0.02313232421875,0.0340576171875,-0.10296630859375,-0.24390244483947754,-14.207317352294922,4.2682929039001465
1732009318.9778519,-0.04071044921875,0.04058837890625,-0.133056640625,2.804877996444702,-12.07317066192627,4.329268455505371
1732009319.022298,-0.0650634765625,0.044677734375,-0.1630859375,2.195122003555298,-1.585365891456604,6.158536911010742
1732009319.0530753,-0.091064453125,0.04791259765625,-0.18670654296875,1.097561001777649,7.012195110321045,6.829268455505371
1732009319.0976658,-0.11944580078125,0.045654296875,-0.19952392578125,1.097561001777649,14.817073822021484,6.280488014221191
1732009319.1434793,-0.14093017578125,0.04217529296875,-0.20941162109375,2.0731706619262695,19.63414764404297,5.304878234863281
1732009319.173509,-0.1585693359375,0.0345458984375,-0.21728515625,3.841463565826416,20.54878044128418,3.5975611209869385
1732009319.211143,-0.169677734375,0.016845703125,-0.22314453125,2.5609755516052246,23.53658676147461,2.4390244483947754
1732009319.248612,-0.17474365234375,0.00067138671875,-0.22369384765625,-0.792682945728302,26.768293380737305,2.2560975551605225
1732009319.2926261,-0.17242431640625,-0.00787353515625,-0.21221923828125,-4.817073345184326,30.670732498168945,2.317073106765747
1732009319.330576,-0.1622314453125,-0.0009765625,-0.193603515625,-1.3414634466171265,32.13414764404297,0.3658536672592163
1732009319.375512,-0.1488037109375,0.007568359375,-0.166259765625,7.256097793579102,32.317073822021484,-3.2926828861236572
1732009319.4128158,-0.132080078125,0.00433349609375,-0.1256103515625,14.512195587158203,31.524391174316406,-4.45121955871582
1732009319.4501042,-0.11309814453125,-0.001708984375,-0.074951171875,16.40243911743164,29.14634132385254,-3.658536672592163
1732009319.4955077,-0.09210205078125,-0.00799560546875,-0.02459716796875,14.87804889678955,22.012195587158203,-2.987804889678955
1732009319.5329351,-0.07000732421875,-0.01495361328125,0.01690673828125,13.841464042663574,11.40243911743164,-3.5975611209869385
1732009319.570855,-0.0458984375,-0.0252685546875,0.05084228515625,12.743903160095215,-0.792682945728302,-5.365853786468506
1732009319.6082861,-0.02105712890625,-0.0364990234375,0.07818603515625,9.817073822021484,-5.97560977935791,-6.707317352294922
1732009319.6531904,0.00384521484375,-0.04339599609375,0.09942626953125,7.378048896789551,-6.219512462615967,-7.317073345184326
1732009319.7054193,0.03155517578125,-0.048095703125,0.11663818359375,7.987804889678955,-9.87804889678955,-7.317073345184326
1732009319.7293153,0.05596923828125,-0.0565185546875,0.129638671875,7.317073345184326,-15.914634704589844,-7.621951580047607
1732009319.7804034,0.068603515625,-0.064453125,0.14385986328125,2.2560975551605225,-19.939023971557617,-7.0731706619262695
1732009319.8100977,0.08013916015625,-0.06488037109375,0.155517578125,-5.54878044128418,-18.35365867614746,-4.2682929039001465
1732009319.8554542,0.0938720703125,-0.05426025390625,0.16595458984375,-13.90243911743164,-16.95121955871582,-0.792682945728302
1732009319.9081714,0.11309814453125,-0.0419921875,0.16741943359375,-16.768293380737305,-12.804878234863281,2.6219513416290283
1732009319.9311051,0.12005615234375,-0.038818359375,0.16845703125,-16.524391174316406,-12.92682933807373,4.756097793579102
1732009319.9826882,0.1160888671875,-0.03887939453125,0.1729736328125,-17.68292808532715,-8.414634704589844,6.829268455505371
1732009320.0136478,0.10980224609375,-0.0361328125,0.173095703125,-16.09756088256836,-0.4268292784690857,8.59756088256836
1732009320.0506299,0.10101318359375,-0.03240966796875,0.17071533203125,-11.585366249084473,2.987804889678955,9.085366249084473
1732009320.1027584,0.097412109375,-0.02825927734375,0.17010498046875,-5.670732021331787,2.5,9.695121765136719
1732009320.1331036,0.09234619140625,-0.02508544921875,0.1751708984375,-2.804877996444702,-0.5487805008888245,10.243902206420898
1732009320.1779513,0.08575439453125,-0.02252197265625,0.17681884765625,-0.12195122241973877,-3.7195122241973877,8.231707572937012
1732009320.2150912,0.08319091796875,-0.02435302734375,0.17138671875,5.243902683258057,-10.060976028442383,3.841463565826416
1732009320.2601607,0.0828857421875,-0.0328369140625,0.16400146484375,7.987804889678955,-10.609756469726562,0.3048780560493469
1732009320.2902627,0.085205078125,-0.04705810546875,0.15386962890625,5.487804889678955,-9.02439022064209,-1.3414634466171265
1732009320.3279808,0.0875244140625,-0.05804443359375,0.14117431640625,0.5487805008888245,-8.231707572937012,-2.0731706619262695
1732009320.3736274,0.0892333984375,-0.0655517578125,0.12713623046875,-2.5609755516052246,-6.95121955871582,-2.4390244483947754
1732009320.4257467,0.09039306640625,-0.0714111328125,0.1131591796875,-4.45121955871582,-4.512195110321045,-2.2560975551605225
1732009320.4477932,0.0887451171875,-0.07452392578125,0.1002197265625,-6.341463565826416,-2.5609755516052246,-1.9512195587158203
1732009320.492625,0.080810546875,-0.06719970703125,0.0927734375,-6.890244007110596,-5.487804889678955,-3.2317073345184326
1732009320.53036,0.06793212890625,-0.0562744140625,0.09063720703125,-7.5,-1.9512195587158203,-3.47560977935791
1732009320.5674565,0.05224609375,-0.05108642578125,0.08868408203125,-2.195122003555298,-0.4878048896789551,-3.9024391174316406
1732009320.6053634,0.0328369140625,-0.0472412109375,0.08502197265625,2.317073106765747,-2.012195110321045,-3.7195122241973877
1732009320.6651568,0.0140380859375,-0.0421142578125,0.0782470703125,3.658536672592163,-0.792682945728302,-2.6219513416290283
1732009320.6881952,0.0030517578125,-0.03656005859375,0.06634521484375,4.02439022064209,7.0731706619262695,-2.5
1732009320.7251408,0.00897216796875,-0.0343017578125,0.04486083984375,3.9024391174316406,9.085366249084473,-4.146341323852539
1732009320.7710218,0.002197265625,-0.03216552734375,0.02691650390625,1.097561001777649,-3.5975611209869385,-4.207317352294922
1732009320.8080904,-0.0133056640625,-0.0145263671875,0.02362060546875,-6.280488014221191,5.304878234863281,-2.865853786468506
1732009320.8452837,0.00054931640625,6.103515625e-05,0.0194091796875,-3.5365853309631348,27.98780632019043,-1.8902438879013062
1732009320.891111,0.02276611328125,0.006103515625,-0.00592041015625,12.560976028442383,-4.45121955871582,-11.158536911010742
1732009320.927842,0.0230712890625,0.0042724609375,-0.02252197265625,19.390243530273438,-19.14634132385254,-17.5
1732009320.9655423,0.0198974609375,0.00152587890625,-0.033447265625,10.853658676147461,-25.30487823486328,-12.987805366516113
1732009321.0180097,0.0084228515625,0.00323486328125,-0.03497314453125,-3.47560977935791,-16.707317352294922,-2.378048896789551
1732009321.0481353,-0.00201416015625,0.0087890625,-0.03582763671875,-15.792683601379395,-2.4390244483947754,8.04878044128418
1732009321.0850775,-0.00927734375,0.0167236328125,-0.04010009765625,-20.670732498168945,2.804877996444702,14.45121955871582
1732009321.1308014,-0.01617431640625,0.02349853515625,-0.04193115234375,-19.63414764404297,1.7073171138763428,15.609756469726562
1732009321.1756935,-0.0205078125,0.02679443359375,-0.04388427734375,-15.853658676147461,-0.18292683362960815,13.658536911010742
1732009321.2137442,-0.01995849609375,0.02777099609375,-0.0458984375,-11.768293380737305,2.378048896789551,10.792683601379395
1732009321.2516131,-0.01336669921875,0.02691650390625,-0.0472412109375,-9.146341323852539,7.987804889678955,8.353658676147461
1732009321.2879524,-0.00390625,0.02508544921875,-0.04534912109375,-7.743902683258057,9.329268455505371,6.52439022064209
1732009321.325144,0.00653076171875,0.0277099609375,-0.0411376953125,-7.134146690368652,9.02439022064209,5.54878044128418
1732009321.379199,0.0147705078125,0.03363037109375,-0.03765869140625,-4.207317352294922,4.0853657722473145,4.207317352294922
1732009321.4163232,0.01385498046875,0.03509521484375,-0.0406494140625,4.02439022064209,-2.317073106765747,1.3414634466171265
1732009321.445353,-0.006103515625,0.02960205078125,-0.04302978515625,10.731707572937012,-6.036585330963135,-1.9512195587158203
1732009321.4834673,-0.00054931640625,0.029052734375,-0.05029296875,13.109756469726562,16.707317352294922,-4.146341323852539
1732009321.5277998,-0.010498046875,0.03955078125,-0.057861328125,10.914634704589844,-0.6707317233085632,-8.170731544494629
1732009321.5657814,-0.0147705078125,0.0452880859375,-0.0618896484375,16.341463088989258,13.47560977935791,-9.207317352294922
1732009321.6182964,-0.01458740234375,0.03948974609375,-0.07208251953125,14.085366249084473,3.0487804412841797,-7.743902683258057
1732009321.6484709,-0.0147705078125,0.03546142578125,-0.07904052734375,5.4268293380737305,0.6097561120986938,-3.2926828861236572
1732009321.6852071,-0.01593017578125,0.0404052734375,-0.07940673828125,-1.9512195587158203,-3.841463565826416,-0.3048780560493469
1732009321.722413,-0.017333984375,0.04718017578125,-0.07025146484375,-2.0731706619262695,-5.4268293380737305,-0.060975611209869385
1732009321.7682414,-0.01898193359375,0.05181884765625,-0.05804443359375,3.841463565826416,-4.756097793579102,-3.170731782913208
1732009321.8053474,-0.02044677734375,0.05322265625,-0.044921875,13.59756088256836,-3.841463565826416,-7.9268293380737305
1732009321.8426228,-0.01708984375,0.0521240234375,-0.03662109375,22.621952056884766,0.6707317233085632,-11.219511985778809
1732009321.888596,-0.01251220703125,0.04925537109375,-0.029296875,24.93902587890625,0.18292683362960815,-12.134146690368652
1732009321.9256845,-0.00909423828125,0.04144287109375,-0.02227783203125,20.731708526611328,-1.5243902206420898,-10.365854263305664
1732009321.9626756,-0.006591796875,0.0350341796875,-0.0152587890625,15.0,-2.012195110321045,-7.317073345184326
1732009322.0161843,-0.002685546875,0.02880859375,-0.0079345703125,10.914634704589844,0.8536585569381714,-4.390244007110596
1732009322.0452163,0.007080078125,0.02471923828125,-0.00286865234375,8.536585807800293,2.2560975551605225,-2.195122003555298
1732009322.0832593,0.0223388671875,0.02764892578125,-0.00048828125,8.719511985778809,-0.6707317233085632,-1.2195122241973877
1732009322.1285443,0.0361328125,0.0343017578125,0.0028076171875,12.62195110321045,-6.829268455505371,-1.7073171138763428
1732009322.1655064,0.03961181640625,0.03302001953125,0.0068359375,17.073171615600586,-11.890244483947754,-3.0487804412841797
1732009322.2036324,0.02728271484375,0.0225830078125,0.0089111328125,16.341463088989258,-8.658536911010742,-3.170731782913208
1732009322.2485113,0.0123291015625,0.01922607421875,0.01019287109375,13.841464042663574,0.4878048896789551,-2.865853786468506
1732009322.285578,-0.00531005859375,0.03326416015625,0.017822265625,12.92682933807373,8.841464042663574,-3.2317073345184326
1732009322.3227875,-0.02349853515625,0.05181884765625,0.04058837890625,16.707317352294922,12.256097793579102,-6.707317352294922
1732009322.367663,-0.009033203125,0.0416259765625,0.0682373046875,26.829269409179688,39.45122146606445,-8.170731544494629
1732009322.405494,-0.00390625,0.02862548828125,0.04827880859375,29.207317352294922,12.682927131652832,-5.731707572937012
1732009322.44257,-0.01165771484375,0.03314208984375,0.05804443359375,17.378049850463867,-12.560976028442383,-4.5731706619262695
1732009322.4878075,-0.0074462890625,0.0196533203125,0.0675048828125,15.365854263305664,-0.24390244483947754,-2.7439024448394775
1732009322.5252328,0.01422119140625,-0.0035400390625,0.05682373046875,20.2439022064209,-6.646341800689697,-3.1097562313079834
1732009322.5634613,0.06695556640625,-0.0321044921875,0.02471923828125,24.7560977935791,-11.219511985778809,-4.390244007110596
1732009322.6079082,0.05426025390625,-0.060302734375,-0.00579833984375,28.963415145874023,-43.353660583496094,-12.195121765136719
1732009322.6458783,0.0313720703125,-0.07830810546875,-0.02081298828125,23.414634704589844,-16.707317352294922,-14.146341323852539
1732009322.682972,0.0224609375,-0.0892333984375,-0.02764892578125,14.634146690368652,3.4146342277526855,-7.682927131652832
1732009322.7209873,0.01123046875,-0.10516357421875,-0.02581787109375,9.45121955871582,10.42682933807373,-1.2195122241973877
1732009322.7727392,-0.00433349609375,-0.122802734375,-0.01556396484375,-1.8292683362960815,7.743902683258057,3.7804877758026123
1732009322.8029015,-0.024169921875,-0.12542724609375,-0.004638671875,-16.280488967895508,7.682927131652832,6.7682929039001465
1732009322.847663,-0.02044677734375,-0.1070556640625,0.0013427734375,-27.5,11.036585807800293,6.036585330963135
1732009322.885538,-0.01043701171875,-0.0792236328125,0.0062255859375,-28.109756469726562,0.12195122241973877,2.195122003555298
1732009322.9227946,-0.0172119140625,-0.05328369140625,-0.00408935546875,-18.35365867614746,-24.817073822021484,-4.939024448394775
1732009322.960668,-0.0316162109375,-0.0384521484375,-0.01690673828125,-13.59756088256836,-31.58536720275879,-6.829268455505371
1732009323.0058262,-0.05584716796875,-0.02496337890625,-0.03350830078125,-18.59756088256836,-26.463415145874023,-3.7804877758026123
1732009323.0438282,-0.076171875,0.00213623046875,-0.0484619140625,-25.121952056884766,-7.0731706619262695,-0.18292683362960815
1732009323.0952806,-0.07940673828125,0.0177001953125,-0.069091796875,-19.878049850463867,6.463414669036865,1.402438998222351
1732009323.1401052,-0.07647705078125,0.015380859375,-0.0716552734375,-16.280488967895508,11.280488014221191,4.695122241973877
1732009323.1709242,-0.0186767578125,0.02349853515625,-0.09161376953125,-19.268293380737305,28.719512939453125,9.146341323852539
1732009323.2008948,-0.01434326171875,0.02471923828125,-0.103515625,-17.439023971557617,-2.0731706619262695,7.134146690368652
1732009323.2459362,-0.02423095703125,0.0242919921875,-0.1123046875,-22.68292808532715,-6.890244007110596,10.060976028442383
1732009323.2831066,-0.03759765625,0.02618408203125,-0.11798095703125,-28.658536911010742,2.378048896789551,14.817073822021484
1732009323.320362,-0.0509033203125,0.02886962890625,-0.12579345703125,-29.39024543762207,2.317073106765747,17.5
1732009323.3651497,-0.0677490234375,0.03399658203125,-0.1290283203125,-26.95121955871582,3.7804877758026123,16.768293380737305
1732009323.4028313,-0.07763671875,0.03369140625,-0.13006591796875,-23.780488967895508,9.268292427062988,14.57317066192627
1732009323.4402692,-0.08453369140625,0.029296875,-0.12750244140625,-21.58536720275879,12.5,13.536585807800293
1732009323.4854913,-0.0875244140625,0.02520751953125,-0.11737060546875,-21.158536911010742,17.7439022064209,13.90243911743164
1732009323.5227237,-0.08831787109375,0.0245361328125,-0.1055908203125,-18.658536911010742,17.926830291748047,12.865854263305664
1732009323.5687516,-0.09112548828125,0.026123046875,-0.08978271484375,-13.90243911743164,11.09756088256836,10.243902206420898
1732009323.627906,-0.1011962890625,0.03070068359375,-0.0672607421875,-9.87804889678955,-0.3048780560493469,7.804878234863281
1732009323.6581864,-0.11456298828125,0.029052734375,-0.044189453125,-9.756097793579102,-9.085366249084473,6.52439022064209
1732009323.6800575,-0.1214599609375,0.03094482421875,-0.03082275390625,-4.0853657722473145,-4.512195110321045,3.841463565826416
1732009323.7331579,-0.10308837890625,0.0289306640625,-0.03802490234375,2.804877996444702,5.121951103210449,3.5975611209869385
1732009323.7711473,-0.064697265625,0.03265380859375,-0.07354736328125,5.9146342277526855,-0.7317073345184326,1.2804877758026123
1732009323.8002365,-0.017578125,0.02923583984375,-0.0989990234375,5.97560977935791,-0.6707317233085632,-2.804877996444702
1732009323.8454025,0.03204345703125,0.01678466796875,-0.11846923828125,3.2926828861236572,8.841464042663574,-2.987804889678955
1732009323.8833141,0.05474853515625,0.01361083984375,-0.11767578125,0.24390244483947754,13.04878044128418,-3.353658676147461
1732009323.9201965,0.05029296875,0.01519775390625,-0.09014892578125,-3.170731782913208,9.512195587158203,-3.353658676147461
1732009323.9585252,0.04296875,0.0146484375,-0.04827880859375,-3.0487804412841797,11.036585807800293,-1.7682926654815674
1732009324.0106697,0.046630859375,0.010498046875,-0.0106201171875,1.585365891456604,17.13414764404297,0.792682945728302
1732009324.0402777,0.05841064453125,0.00604248046875,0.0133056640625,3.841463565826416,6.5853657722473145,2.378048896789551
1732009324.0782213,0.06854248046875,0.00189208984375,0.0303955078125,3.353658676147461,-3.9024391174316406,2.4390244483947754
1732009324.1377416,0.07281494140625,-0.002197265625,0.044677734375,-0.7317073345184326,-7.804878234863281,2.4390244483947754
1732009324.1607575,0.07208251953125,-0.00225830078125,0.05438232421875,-4.817073345184326,-7.256097793579102,1.8292683362960815
1732009324.2129989,0.06671142578125,-0.0001220703125,0.0623779296875,-4.45121955871582,-8.414634704589844,0.0
1732009324.2424827,0.060791015625,0.00079345703125,0.0687255859375,0.3658536672592163,-6.280488014221191,-1.7682926654815674
1732009324.28781,0.056884765625,-0.0018310546875,0.07061767578125,4.756097793579102,-4.756097793579102,-2.865853786468506
1732009324.3172426,0.0533447265625,-0.00543212890625,0.07073974609375,4.756097793579102,-3.9024391174316406,-3.0487804412841797
1732009324.3632984,0.0484619140625,-0.00830078125,0.0699462890625,2.682926893234253,-4.2682929039001465,-2.865853786468506
1732009324.415191,0.04150390625,-0.01043701171875,0.06915283203125,-0.060975611209869385,-4.329268455505371,-2.378048896789551
1732009324.4389753,0.03631591796875,-0.01043701171875,0.0654296875,-0.8536585569381714,-4.146341323852539,-1.7073171138763428
1732009324.5133362,0.03082275390625,-0.01080322265625,0.0621337890625,-1.402438998222351,-4.512195110321045,-1.402438998222351
1732009324.5203803,0.02459716796875,-0.01104736328125,0.0572509765625,-2.195122003555298,-3.9024391174316406,-0.7317073345184326
1732009324.5656888,0.02020263671875,-0.01080322265625,0.05120849609375,-2.5609755516052246,-2.865853786468506,0.18292683362960815
1732009324.6184745,0.01837158203125,-0.010498046875,0.0452880859375,-2.5609755516052246,-2.682926893234253,0.792682945728302
1732009324.6405578,0.01751708984375,-0.00921630859375,0.03955078125,-2.317073106765747,-3.2317073345184326,1.0365853309631348
1732009324.6938374,0.0152587890625,-0.00732421875,0.03387451171875,-1.4634146690368652,-4.207317352294922,0.792682945728302
1732009324.7229033,0.01275634765625,-0.00604248046875,0.0279541015625,0.0,-4.02439022064209,0.5487805008888245
1732009324.7682838,0.008544921875,-0.0048828125,0.02239990234375,0.9146341681480408,-3.841463565826416,0.3048780560493469
1732009324.7981732,0.00439453125,-0.0040283203125,0.0162353515625,1.7073171138763428,-2.378048896789551,-0.060975611209869385
1732009324.8426695,0.0010986328125,-0.00360107421875,0.00921630859375,1.7682926654815674,-1.4634146690368652,-0.6097561120986938
1732009324.8802314,-0.0015869140625,-0.00360107421875,0.0030517578125,0.9756097793579102,-1.5243902206420898,-0.9146341681480408
1732009324.9181542,-0.003173828125,-0.0032958984375,-0.00299072265625,1.0365853309631348,-1.3414634466171265,-1.0365853309631348
1732009324.9557533,-0.005615234375,-0.002685546875,-0.0079345703125,0.24390244483947754,-1.7682926654815674,-1.2804877758026123
1732009325.0016713,-0.00872802734375,-0.001953125,-0.01226806640625,-0.6097561120986938,-2.1341464519500732,-1.2195122241973877
1732009325.0379064,-0.01263427734375,0.0,-0.01690673828125,-0.9146341681480408,-2.4390244483947754,-0.9756097793579102
1732009325.0760672,-0.015869140625,0.00286865234375,-0.02264404296875,-0.6097561120986938,-2.5,-0.8536585569381714
1732009325.1210446,-0.01861572265625,0.00531005859375,-0.02923583984375,-0.3658536672592163,-1.5243902206420898,-0.4878048896789551
1732009325.1652484,-0.02203369140625,0.00762939453125,-0.0341796875,-0.4268292784690857,-1.2804877758026123,-0.060975611209869385
1732009325.2099059,-0.0245361328125,0.00933837890625,-0.03753662109375,-0.18292683362960815,-0.7317073345184326,0.060975611209869385
1732009325.248158,-0.02740478515625,0.0103759765625,-0.04052734375,0.3658536672592163,-2.1341464519500732,-0.060975611209869385
1732009325.29274,-0.03167724609375,0.01068115234375,-0.04248046875,0.7317073345184326,-3.7804877758026123,-0.3048780560493469
1732009325.337906,-0.0362548828125,0.01116943359375,-0.04473876953125,-0.060975611209869385,-5.121951103210449,-0.5487805008888245
1732009325.3606882,-0.03692626953125,0.01385498046875,-0.05059814453125,-0.6097561120986938,-3.9634146690368652,-0.5487805008888245
1732009325.4053001,-0.03961181640625,0.01446533203125,-0.05963134765625,0.5487805008888245,-4.817073345184326,0.0
1732009325.4356039,-0.04388427734375,0.01580810546875,-0.0684814453125,0.12195122241973877,-3.5365853309631348,0.3658536672592163
1732009325.4806445,-0.04498291015625,0.01513671875,-0.0775146484375,-0.9146341681480408,-0.3658536672592163,1.3414634466171265
1732009325.5328195,-0.04595947265625,0.017578125,-0.08660888671875,-1.4634146690368652,-3.7195122241973877,1.402438998222351
1732009325.5559556,-0.0474853515625,0.01898193359375,-0.09490966796875,0.0,-2.682926893234253,0.792682945728302
1732009325.6080918,-0.042724609375,0.01837158203125,-0.10711669921875,2.1341464519500732,0.18292683362960815,-0.18292683362960815
1732009325.6384325,-0.045166015625,0.0189208984375,-0.122314453125,2.682926893234253,1.2804877758026123,-0.6097561120986938
1732009325.6755154,-0.05889892578125,0.01788330078125,-0.13861083984375,1.7682926654815674,6.280488014221191,0.4878048896789551
1732009325.7203767,-0.0748291015625,0.015380859375,-0.15423583984375,0.18292683362960815,10.731707572937012,1.8902438879013062
1732009325.7583697,-0.08551025390625,0.01629638671875,-0.16326904296875,-0.8536585569381714,16.280488967895508,2.865853786468506
1732009325.7953174,-0.09326171875,0.0177001953125,-0.16632080078125,0.0,19.573171615600586,2.804877996444702
1732009325.8402727,-0.102294921875,0.01739501953125,-0.1575927734375,0.9146341681480408,21.829269409179688,2.378048896789551
1732009325.8778293,-0.1099853515625,0.01446533203125,-0.135986328125,0.0,25.670732498168945,3.2317073345184326
1732009325.9152827,-0.11328125,0.01544189453125,-0.1063232421875,-0.8536585569381714,27.073171615600586,4.2682929039001465
1732009325.967751,-0.11480712890625,0.01416015625,-0.0660400390625,0.060975611209869385,29.268293380737305,3.658536672592163
1732009325.9984298,-0.10760498046875,0.00897216796875,-0.01910400390625,0.8536585569381714,29.207317352294922,2.378048896789551
1732009326.0427003,-0.09051513671875,0.00091552734375,0.028564453125,2.5,24.45121955871582,0.4268292784690857
1732009326.0733728,-0.0638427734375,-0.00885009765625,0.07110595703125,3.5365853309631348,21.158536911010742,-0.8536585569381714
1732009326.133078,-0.028564453125,-0.021240234375,0.1033935546875,2.804877996444702,8.353658676147461,-2.5
1732009326.155187,0.00799560546875,-0.0316162109375,0.1314697265625,-0.4268292784690857,-8.536585807800293,-2.6219513416290283
1732009326.1929035,0.04119873046875,-0.03704833984375,0.1544189453125,-2.682926893234253,-23.04878044128418,-0.9756097793579102
1732009326.2456088,0.06707763671875,-0.04193115234375,0.17254638671875,-4.939024448394775,-24.878049850463867,1.8292683362960815
1732009326.2747605,0.08477783203125,-0.04693603515625,0.1827392578125,-9.146341323852539,-25.121952056884766,3.7804877758026123
1732009326.3204315,0.09423828125,-0.0458984375,0.18853759765625,-11.52439022064209,-22.80487823486328,3.47560977935791
1732009326.358354,0.09918212890625,-0.0438232421875,0.190673828125,-10.914634704589844,-16.829269409179688,1.1585365533828735
1732009326.396106,0.10040283203125,-0.0416259765625,0.1876220703125,-7.987804889678955,-13.353658676147461,-1.585365891456604
1732009326.4488287,0.10015869140625,-0.04071044921875,0.1827392578125,-5.243902683258057,-15.609756469726562,-3.2317073345184326
1732009326.477949,0.1005859375,-0.0406494140625,0.1795654296875,-4.207317352294922,-14.02439022064209,-2.987804889678955
1732009326.5161362,0.10528564453125,-0.03961181640625,0.1719970703125,-3.47560977935791,-3.841463565826416,-2.1341464519500732
1732009326.5527062,0.11224365234375,-0.0341796875,0.162841796875,-1.6463414430618286,0.6707317233085632,-1.7682926654815674
1732009326.5973458,0.11968994140625,-0.0242919921875,0.1539306640625,3.841463565826416,2.987804889678955,-2.317073106765747
1732009326.6353903,0.12066650390625,-0.014404296875,0.142333984375,12.256097793579102,-4.939024448394775,-3.9634146690368652
1732009326.6727543,0.128662109375,-0.00799560546875,0.12054443359375,22.5,1.585365891456604,-4.817073345184326
1732009326.7188616,0.11505126953125,-0.00323486328125,0.09136962890625,28.475610733032227,-5.365853786468506,-6.646341800689697
1732009326.7707973,0.08367919921875,0.0,0.06756591796875,28.414634704589844,-2.317073106765747,-7.317073345184326
1732009326.7925627,0.05218505859375,-0.00128173828125,0.0582275390625,22.926830291748047,-0.4268292784690857,-6.280488014221191
1732009326.8454013,0.03045654296875,-0.00048828125,0.04705810546875,15.0,9.57317066192627,-5.060975551605225
1732009326.8826518,0.02850341796875,-0.00152587890625,0.02899169921875,7.865853786468506,9.02439022064209,-4.329268455505371
1732009326.9205713,0.03424072265625,-0.00482177734375,0.01806640625,0.3658536672592163,-2.6219513416290283,-3.0487804412841797
1732009326.9585474,0.0419921875,-0.00018310546875,0.0150146484375,-8.59756088256836,-2.012195110321045,0.3658536672592163
1732009327.0027006,0.0404052734375,0.0052490234375,0.01861572265625,-12.804878234863281,-12.317073822021484,3.0487804412841797
1732009327.0330985,0.02813720703125,0.00738525390625,0.0250244140625,-12.37804889678955,-17.7439022064209,4.817073345184326
1732009327.0852919,0.0137939453125,0.010009765625,0.029541015625,-10.609756469726562,-12.560976028442383,5.97560977935791
1732009327.1152594,0.00299072265625,0.01153564453125,0.02947998046875,-9.268292427062988,-6.463414669036865,5.853658676147461
1732009327.1524043,-0.00531005859375,0.0101318359375,0.03057861328125,-9.02439022064209,-1.7073171138763428,4.207317352294922
1732009327.190435,-0.00823974609375,0.01055908203125,0.03045654296875,-8.90243911743164,1.8292683362960815,2.682926893234253
1732009327.235617,-0.009521484375,0.01116943359375,0.02978515625,-6.646341800689697,-0.24390244483947754,1.8292683362960815
1732009327.273249,-0.00347900390625,0.01226806640625,0.0267333984375,-3.841463565826416,4.2682929039001465,2.6219513416290283
1732009327.3177476,0.0155029296875,0.01507568359375,0.0216064453125,-1.402438998222351,5.792683124542236,2.5
1732009327.355601,0.03912353515625,0.0162353515625,0.020263671875,3.47560977935791,6.7682929039001465,0.12195122241973877
1732009327.3926916,0.05377197265625,0.01202392578125,0.0198974609375,2.0731706619262695,3.658536672592163,-2.195122003555298
1732009327.4304376,0.0863037109375,-0.00018310546875,0.0020751953125,3.9024391174316406,20.792682647705078,-1.0365853309631348
1732009327.4750206,0.08026123046875,-0.01507568359375,-0.03253173828125,-1.7073171138763428,-7.743902683258057,3.2926828861236572
1732009327.5123613,0.04547119140625,-0.00384521484375,-0.06280517578125,-3.1097562313079834,-14.268293380737305,3.9024391174316406
1732009327.550444,-0.01019287109375,-0.002685546875,-0.069091796875,1.3414634466171265,-9.268292427062988,1.0365853309631348
